"V1"	"V2"	"V3"	"V4"	"V5"
61	0.76	0.257	0.338157894736842	0.0217056034728966
61.01	0.846	0.259	0.306146572104019	0.024157803570215
61.02	0.793	0.245	0.308953341740227	0.0226406604563307
61.03	0.931	0.237	0.254564983888292	0.0265762939458003
61.04	0.779	0.245	0.314505776636714	0.022233664107845
61.05	0.836	0.21	0.251196172248804	0.0238566092224629
61.06	0.782	0.221	0.282608695652174	0.0223119773661823
61.07	0.904	0.261	0.288716814159292	0.0257886505974466
61.08	0.84	0.26	0.30952380952381	0.0239589822224352
61.09	0.75	0.182	0.242666666666667	0.0213884467025574
61.1	0.753	0.23	0.305444887118194	0.0214704859230028
61.11	0.855	0.241	0.28187134502924	0.0243748492608006
61.12	0.764	0.213	0.278795811518325	0.0217770034843206
61.13	0.821	0.221	0.269183922046285	0.023397899375923
61.14	0.82	0.21	0.25609756097561	0.0233655778307398
61.15	0.798	0.221	0.276942355889724	0.0227349779630257
61.16	0.708	0.168	0.23728813559322	0.020167584652582
61.17	0.886	0.248	0.279909706546275	0.0252338402316273
61.18	0.765	0.216	0.282352941176471	0.0217841224785946
61.19	0.846	0.255	0.301418439716312	0.0240867395950125
61.2	0.775	0.213	0.274838709677419	0.0220616701965339
61.21	0.811	0.219	0.270036991368681	0.0230826986777114
61.22	0.759	0.22	0.289855072463768	0.0215991449129034
61.23	0.781	0.249	0.318822023047375	0.0222215772938159
61.24	0.859	0.231	0.268917345750873	0.0244368987498777
61.25	0.813	0.23	0.28290282902829	0.0231245111284932
61.26	0.877	0.241	0.274800456100342	0.0249408188778963
61.27	0.797	0.247	0.3099121706399	0.0226620163564596
61.28	0.787	0.218	0.27700127064803	0.0223740231620891
61.29	0.821	0.171	0.208282582216809	0.0233368182223882
61.3	0.809	0.274	0.338689740420272	0.0229919684421734
61.31	0.804	0.224	0.278606965174129	0.022846140337816
61.32	0.866	0.256	0.295612009237875	0.024603894347582
61.33	0.879	0.215	0.244596131968146	0.0249691649277258
61.34	0.906	0.253	0.27924944812362	0.0257319402110133
61.35	0.757	0.209	0.276089828269485	0.0214965824125583
61.36	0.782	0.246	0.314578005115089	0.0222028901235185
61.37	0.865	0.228	0.263583815028902	0.0245554609925857
61.38	0.8	0.231	0.28875	0.0227065529976624
61.39	0.75	0.187	0.249333333333333	0.02128392586837
61.4	0.816	0.214	0.262254901960784	0.0231531398608542
61.41	0.84	0.273	0.325	0.0238302334171363
61.42	0.842	0.266	0.315914489311164	0.0238830829486134
61.43	0.718	0.226	0.314763231197772	0.0203625440361285
61.44	0.735	0.199	0.270748299319728	0.0208412728658537
61.45	0.805	0.242	0.300621118012422	0.0228224414058624
61.46	0.821	0.202	0.246041412911084	0.0232722679604649
61.47	0.77	0.231	0.3	0.0218230586405425
61.48	0.847	0.271	0.319952774498229	0.0240014599235127
61.49	0.799	0.24	0.300375469336671	0.0226376006296596
61.5	0.824	0.246	0.298543689320388	0.0233421149542506
61.51	0.797	0.224	0.281053952321205	0.0225735935971432
61.52	0.812	0.245	0.301724137931034	0.0229947032890355
61.53	0.757	0.249	0.32892998678996	0.0214336962621559
61.54	0.907	0.292	0.32194046306505	0.02567662289279
61.55	0.857	0.249	0.290548424737456	0.0242572113547525
61.56	0.835	0.234	0.280239520958084	0.0236306665489378
61.57	0.79	0.185	0.234177215189873	0.0223535263961192
61.58	0.822	0.278	0.338199513381995	0.0232552086575011
61.59	0.898	0.244	0.271714922048998	0.0254012003622924
61.6	0.682	0.23	0.337243401759531	0.0192882030861125
61.61	0.747	0.209	0.279785809906292	0.0211230924886057
61.62	0.793	0.219	0.276166456494325	0.0224202061188786
61.63	0.833	0.258	0.309723889555822	0.0235472904785838
61.64	0.927	0.238	0.256742179072276	0.0262002365087153
61.65	0.781	0.182	0.23303457106274	0.0220701894193082
61.66	0.787	0.206	0.261753494282084	0.0222361358964129
61.67	0.886	0.267	0.301354401805869	0.0250292525858382
61.68	0.735	0.234	0.318367346938775	0.0207601784189048
61.69	0.94	0.263	0.279787234042553	0.0265461284166138
61.7	0.884	0.253	0.286199095022624	0.024960610800829
61.71	0.817	0.21	0.25703794369645	0.0230650615416495
61.72	0.854	0.303	0.35480093676815	0.0241057174019569
61.73	0.771	0.189	0.245136186770428	0.02175936457011
61.74	0.879	0.242	0.275312855517634	0.0248033509073117
61.75	0.756	0.255	0.337301587301587	0.0213291201737928
61.76	0.747	0.149	0.19946452476573	0.0210717896409164
61.77	0.904	0.291	0.321902654867257	0.0254964042736937
61.78	0.874	0.252	0.288329519450801	0.0246462946523744
61.79	0.846	0.276	0.326241134751773	0.0238528499080566
61.8	0.901	0.243	0.269700332963374	0.0253994564910975
61.81	0.797	0.204	0.255959849435383	0.0224640307743129
61.82	0.817	0.238	0.291309669522644	0.0230240205068779
61.83	0.832	0.231	0.277644230769231	0.0234429460119097
61.84	0.804	0.238	0.296019900497512	0.0226503373886077
61.85	0.858	0.255	0.297202797202797	0.0241677206008692
61.86	0.829	0.207	0.249698431845597	0.0233470881196272
61.87	0.791	0.213	0.269279393173198	0.022273295304474
61.88	0.779	0.241	0.309370988446727	0.0219318496629421
61.89	0.852	0.249	0.292253521126761	0.0239832050006671
61.9	0.873	0.21	0.240549828178694	0.0245703703286744
61.91	0.839	0.243	0.289630512514899	0.0236096345318623
61.92	0.852	0.217	0.254694835680751	0.0239715852308025
61.93	0.832	0.249	0.299278846153846	0.0234050920703436
61.94	0.855	0.231	0.270175438596491	0.0240482247066117
61.95	0.854	0.241	0.282201405152225	0.0240162207917479
61.96	0.874	0.252	0.288329519450801	0.0245746947001887
61.97	0.871	0.227	0.260619977037887	0.0244863902337818
61.98	0.854	0.213	0.249414519906323	0.0240045962899126
61.99	0.771	0.223	0.289234760051881	0.0216681009019663
62	0.742	0.251	0.338274932614555	0.0208497246262785
62.01	0.767	0.217	0.282920469361147	0.0215487330075457
62.02	0.838	0.204	0.243436754176611	0.0235396696805684
62.03	0.772	0.199	0.257772020725389	0.0216822140124397
62.04	0.765	0.258	0.337254901960784	0.0214821504390783
62.05	0.785	0.183	0.23312101910828	0.0220402227045178
62.06	0.832	0.232	0.278846153846154	0.0233560643234995
62.07	0.861	0.233	0.27061556329849	0.0241662638956017
62.08	0.758	0.239	0.315303430079156	0.0212718668055605
62.09	0.761	0.246	0.323258869908016	0.0213526167196881
62.1	0.904	0.233	0.257743362831858	0.0253609161350413
62.11	0.834	0.228	0.273381294964029	0.023393361334308
62.12	0.798	0.212	0.265664160401002	0.0223799726728755
62.13	0.783	0.214	0.27330779054917	0.0219557620836607
62.14	0.845	0.229	0.271005917159763	0.0236904640415203
62.15	0.791	0.23	0.290771175726928	0.0221729490022173
62.16	0.899	0.237	0.263626251390434	0.0251963013287055
62.17	0.861	0.238	0.276422764227642	0.0241273926331028
62.18	0.777	0.184	0.236808236808237	0.0217699989801442
62.19	0.847	0.234	0.276269185360094	0.0237274442208966
62.2	0.812	0.235	0.289408866995074	0.0227433142498628
62.21	0.957	0.25	0.26123301985371	0.0268003116341357
62.22	0.75	0.21	0.28	0.0210000033600005
62.23	0.779	0.256	0.328626444159178	0.0218084984274925
62.24	0.879	0.273	0.310580204778157	0.0246040951962953
62.25	0.739	0.221	0.299052774018945	0.0206820312609322
62.26	0.743	0.206	0.277254374158816	0.0207906374415036
62.27	0.882	0.232	0.263038548752834	0.0246761741746211
62.28	0.758	0.262	0.345646437994723	0.0212035563790815
62.29	0.886	0.229	0.258465011286682	0.0247801253326158
62.3	0.774	0.255	0.329457364341085	0.0216441742495847
62.31	0.88	0.255	0.289772727272727	0.0246044141437356
62.32	0.862	0.203	0.235498839907193	0.024097274715641
62.33	0.845	0.247	0.292307692307692	0.0236182486048463
62.34	0.784	0.182	0.232142857142857	0.0219097474901602
62.35	0.827	0.196	0.237001209189843	0.0231077233443889
62.36	0.785	0.217	0.276433121019108	0.0219306577744601
62.37	0.772	0.227	0.294041450777202	0.0215640169182562
62.38	0.854	0.219	0.256440281030445	0.023850671337749
62.39	0.754	0.18	0.238726790450928	0.0210544774831578
62.4	0.861	0.27	0.313588850174216	0.0240384615384615
62.41	0.804	0.205	0.254975124378109	0.0224434684203092
62.42	0.821	0.222	0.270401948842875	0.0229143477867699
62.43	0.777	0.195	0.250965250965251	0.0216828213452726
62.44	0.749	0.245	0.327102803738318	0.0208981109670161
62.45	0.874	0.209	0.239130434782609	0.0243818748378494
62.46	0.805	0.208	0.258385093167702	0.0224533945627641
62.47	0.972	0.283	0.291152263374486	0.0271070880573198
62.48	0.893	0.25	0.279955207166853	0.0248999540480131
62.49	0.844	0.197	0.233412322274882	0.0235298971877312
62.5	0.788	0.26	0.32994923857868	0.0219651567944251
62.51	0.78	0.226	0.28974358974359	0.0217386820896113
62.52	0.806	0.224	0.277915632754342	0.0224597118469128
62.53	0.803	0.251	0.312577833125778	0.022372536443831
62.54	0.898	0.22	0.244988864142539	0.025015349061618
62.55	0.806	0.228	0.28287841191067	0.0224489398028615
62.56	0.836	0.227	0.271531100478469	0.0232807863336215
62.57	0.754	0.222	0.294429708222812	0.0209939084253511
62.58	0.867	0.273	0.314878892733564	0.024136352855105
62.59	0.794	0.222	0.279596977329975	0.0221005793469251
62.6	0.842	0.222	0.263657957244656	0.023432890650221
62.61	0.816	0.246	0.301470588235294	0.0227056825979308
62.62	0.803	0.251	0.312577833125778	0.0223403817284055
62.63	0.88	0.253	0.2875	0.0244787010266033
62.64	0.88	0.245	0.278409090909091	0.0244747931879976
62.65	0.823	0.219	0.266099635479951	0.0228858405332429
62.66	0.873	0.234	0.268041237113402	0.0242723575382213
62.67	0.793	0.225	0.283732660781841	0.022044568390702
62.68	0.811	0.229	0.282367447595561	0.0225413526812814
62.69	0.805	0.21	0.260869565217391	0.0223710165000836
62.7	0.852	0.26	0.305164319248826	0.0236733741226681
62.71	0.83	0.27	0.325301204819277	0.0230584122366271
62.72	0.773	0.244	0.315653298835705	0.0214714587925763
62.73	0.842	0.232	0.275534441805226	0.0233843289447447
62.74	0.837	0.264	0.315412186379928	0.0232417620865493
62.75	0.832	0.234	0.28125	0.0230992406679901
62.76	0.932	0.24	0.257510729613734	0.0258714687665861
62.77	0.818	0.24	0.293398533007335	0.0227033154056705
62.78	0.828	0.262	0.316425120772947	0.0229772015100572
62.79	0.84	0.236	0.280952380952381	0.0233064920233531
62.8	0.839	0.211	0.251489868891538	0.0232750393927961
62.81	0.848	0.222	0.261792452830189	0.0235209666673508
62.82	0.833	0.245	0.294117647058824	0.0231012338776683
62.83	0.872	0.233	0.267201834862385	0.0241789553249435
62.84	0.715	0.199	0.278321678321678	0.0198224793014503
62.85	0.762	0.236	0.309711286089239	0.021122134167131
62.86	0.798	0.243	0.304511278195489	0.022116511333742
62.87	0.901	0.252	0.27968923418424	0.0249671768912013
62.88	0.773	0.188	0.243208279430789	0.0214168240373789
62.89	0.776	0.218	0.280927835051546	0.0214965237129372
62.9	0.783	0.22	0.280970625798212	0.0216869872537017
62.91	0.864	0.275	0.318287037037037	0.0239266647724724
62.92	0.787	0.231	0.293519695044473	0.0217908477331981
62.93	0.839	0.221	0.263408820023838	0.0232269581100842
62.94	0.841	0.235	0.279429250891795	0.023278627175486
62.95	0.869	0.254	0.29228998849252	0.0240498376843521
62.96	0.821	0.272	0.331303288672351	0.0227178143082937
62.97	0.869	0.223	0.256616800920598	0.0240421991778619
62.98	0.832	0.191	0.229567307692308	0.0230148833267129
62.99	0.814	0.243	0.298525798525799	0.0225133904889499
63	0.77	0.173	0.224675324675325	0.0212930700735579
63.01	0.713	0.127	0.178120617110799	0.0197137006625241
63.02	0.817	0.206	0.252141982864137	0.0225856069142366
63.03	0.791	0.239	0.302149178255373	0.0218633790336
63.04	0.85	0.222	0.261176470588235	0.0234904225401935
63.05	0.743	0.21	0.282637954239569	0.0205301361952104
63.06	0.832	0.2	0.240384615384615	0.0229856858851312
63.07	0.893	0.267	0.298992161254199	0.0246670228146482
63.08	0.809	0.195	0.241038318912237	0.0223431779566459
63.09	0.763	0.209	0.27391874180865	0.0210693975698673
63.1	0.861	0.218	0.253193960511034	0.0237717908082409
63.11	0.792	0.221	0.279040404040404	0.0218632695415394
63.12	0.768	0.242	0.315104166666667	0.0211973874220002
63.13	0.845	0.217	0.256804733727811	0.0233189519331549
63.14	0.808	0.229	0.283415841584158	0.0222943538996909
63.15	0.711	0.213	0.29957805907173	0.0196148211906279
63.16	0.735	0.213	0.289795918367347	0.0202737144534207
63.17	0.875	0.267	0.305142857142857	0.0241315536473395
63.18	0.859	0.206	0.239813736903376	0.0236865413017175
63.19	0.887	0.189	0.213077790304397	0.0244547581460261
63.2	0.675	0.207	0.306666666666667	0.0186069333568562
63.21	0.898	0.297	0.330734966592428	0.0247501966510614
63.22	0.805	0.25	0.31055900621118	0.0221834708065524
63.23	0.808	0.258	0.319306930693069	0.0222626206741496
63.24	0.856	0.205	0.239485981308411	0.0235814231278664
63.25	0.82	0.21	0.25609756097561	0.0225861095426313
63.26	0.869	0.238	0.273878020713464	0.0239319835951623
63.27	0.898	0.237	0.263919821826281	0.0247267256253136
63.28	0.806	0.227	0.281637717121588	0.0221899681521648
63.29	0.843	0.235	0.278766310794781	0.0232049473057762
63.3	0.878	0.257	0.292710706150342	0.0241645612123014
63.31	0.829	0.246	0.296743063932449	0.0228123656780941
63.32	0.787	0.207	0.263024142312579	0.0216531923463806
63.33	0.871	0.248	0.284730195177956	0.0239605495466202
63.34	0.834	0.227	0.272182254196643	0.0229390854511188
63.35	0.84	0.236	0.280952380952381	0.0231004677844726
63.36	0.85	0.22	0.258823529411765	0.0233717840425158
63.37	0.818	0.199	0.243276283618582	0.0224883558152744
63.38	0.772	0.229	0.296632124352332	0.0212203808013827
63.39	0.828	0.229	0.276570048309179	0.022756092613999
63.4	0.812	0.238	0.293103448275862	0.0223128414249442
63.41	0.813	0.201	0.247232472324723	0.0223367971395712
63.42	0.826	0.197	0.238498789346247	0.0226903877364223
63.43	0.888	0.241	0.271396396396396	0.0243896945849934
63.44	0.83	0.242	0.291566265060241	0.0227930805699698
63.45	0.809	0.229	0.283065512978986	0.0222128867691919
63.46	0.919	0.236	0.256800870511425	0.0252292041627363
63.47	0.944	0.267	0.282838983050847	0.0259114432509199
63.48	0.824	0.187	0.226941747572816	0.0226140527675868
63.49	0.825	0.221	0.267878787878788	0.022637930854704
63.5	0.878	0.197	0.224373576309795	0.0240884523580894
63.51	0.776	0.198	0.255154639175258	0.0212866694427117
63.52	0.786	0.23	0.292620865139949	0.0215575878320856
63.53	0.813	0.267	0.328413284132841	0.0222946058023014
63.54	0.888	0.207	0.233108108108108	0.0243474713176917
63.55	0.857	0.21	0.245040840140023	0.0234938058046423
63.56	0.873	0.29	0.332187857961054	0.0239286646215379
63.57	0.711	0.194	0.272855133614627	0.0194852282238187
63.58	0.928	0.229	0.24676724137931	0.0254281965818804
63.59	0.89	0.226	0.253932584269663	0.0243831207435701
63.6	0.872	0.249	0.285550458715596	0.0238862226897202
63.61	0.841	0.257	0.305588585017836	0.0230334349068556
63.62	0.875	0.266	0.304	0.0239608651980893
63.63	0.836	0.191	0.228468899521531	0.0228892973916605
63.64	0.817	0.27	0.330477356181151	0.022365571146059
63.65	0.795	0.223	0.280503144654088	0.0217598966473337
63.66	0.845	0.253	0.299408284023669	0.0231248104860206
63.67	0.901	0.253	0.280799112097669	0.0246534696269801
63.68	0.82	0.232	0.282926829268293	0.0224335965541996
63.69	0.757	0.201	0.26552179656539	0.0207067880516636
63.7	0.783	0.214	0.27330779054917	0.0214146232065595
63.71	0.925	0.235	0.254054054054054	0.025294274962168
63.72	0.736	0.193	0.262228260869565	0.0201228808091148
63.73	0.831	0.248	0.298435619735259	0.0227166984408855
63.74	0.783	0.232	0.296296296296296	0.021401184472197
63.75	0.766	0.241	0.314621409921671	0.0209332513493202
63.76	0.925	0.248	0.268108108108108	0.0252744394265954
63.77	0.754	0.192	0.254641909814324	0.0205988529116233
63.78	0.783	0.215	0.274584929757344	0.0213877625941963
63.79	0.861	0.273	0.317073170731707	0.0235146574698229
63.8	0.83	0.208	0.250602409638554	0.0226644675761581
63.81	0.878	0.242	0.275626423690205	0.0239714264964532
63.82	0.862	0.253	0.293503480278422	0.0235309019159941
63.83	0.901	0.236	0.261931187569367	0.0245916718024413
63.84	0.772	0.197	0.255181347150259	0.0210674770550069
63.85	0.834	0.22	0.26378896882494	0.0227558601797004
63.86	0.845	0.223	0.263905325443787	0.023052387026935
63.87	0.787	0.209	0.26556543837357	0.021466731476011
63.88	0.759	0.198	0.260869565217391	0.0206997440758914
63.89	0.725	0.162	0.223448275862069	0.019769388043365
63.9	0.814	0.214	0.262899262899263	0.0221927772597646
63.91	0.811	0.212	0.261405672009864	0.0221075259906543
63.92	0.827	0.264	0.319226118500605	0.0225401525425946
63.93	0.805	0.214	0.26583850931677	0.0219371034630102
63.94	0.773	0.192	0.248382923673997	0.0210617750308161
63.95	0.874	0.202	0.231121281464531	0.0238099778518169
63.96	0.697	0.207	0.296987087517934	0.0189850799606897
63.97	0.737	0.219	0.297150610583446	0.0200714729628817
63.98	0.733	0.209	0.285129604365621	0.0199594167602463
63.99	0.841	0.258	0.306777645659929	0.0228966525148474
64	0.829	0.213	0.256936067551267	0.0225664198606272
64.01	0.918	0.259	0.282135076252723	0.0249852075595767
64.02	0.924	0.219	0.237012987012987	0.0251445813427206
64.03	0.792	0.25	0.315656565656566	0.0215491322937147
64.04	0.756	0.217	0.287037037037037	0.0205664142837556
64.05	0.732	0.181	0.247267759562842	0.0199104031856645
64.06	0.797	0.198	0.248431618569636	0.0216750193905757
64.07	0.883	0.225	0.254813137032843	0.0240101065417887
64.08	0.769	0.213	0.276983094928479	0.0209070108357584
64.09	0.925	0.259	0.28	0.0251443011053163
64.1	0.813	0.246	0.302583025830258	0.0220963542374448
64.11	0.748	0.232	0.310160427807487	0.0203265619794376
64.12	0.807	0.236	0.292441140024783	0.0219264401894531
64.13	0.859	0.223	0.259604190919674	0.0233356569381336
64.14	0.797	0.21	0.263488080301129	0.0216479847546037
64.15	0.857	0.234	0.273045507584597	0.0232740663894781
64.16	0.773	0.212	0.274256144890039	0.0209895557274062
64.17	0.832	0.227	0.272836538461538	0.0225880840255006
64.18	0.771	0.246	0.319066147859922	0.0209287250687581
64.19	0.905	0.322	0.355801104972376	0.0245623158165572
64.2	0.84	0.235	0.279761904761905	0.0227946204695692
64.21	0.751	0.177	0.235685752330226	0.0203763022790528
64.22	0.866	0.274	0.316397228637413	0.0234928496012726
64.23	0.723	0.208	0.287690179806362	0.0196104916944279
64.24	0.819	0.255	0.311355311355311	0.0222109163806457
64.25	0.852	0.214	0.251173708920188	0.0231022654862457
64.26	0.794	0.252	0.317380352644836	0.0215262256664183
64.27	0.807	0.298	0.369268897149938	0.0218752659864281
64.28	0.879	0.229	0.260523321956769	0.0238232558341229
64.29	0.839	0.233	0.277711561382598	0.0227356116638295
64.3	0.855	0.237	0.27719298245614	0.023165583799806
64.31	0.819	0.226	0.275946275946276	0.0221867402937752
64.32	0.822	0.263	0.319951338199513	0.0222645483384471
64.33	0.841	0.276	0.328180737217598	0.0227756380293034
64.34	0.765	0.174	0.227450980392157	0.0207142153130311
64.35	0.849	0.209	0.246171967020024	0.0229851449363644
64.36	0.857	0.261	0.304550758459743	0.0231981255264919
64.37	0.789	0.238	0.301647655259823	0.0213541162021177
64.38	0.891	0.261	0.292929292929293	0.0241109786946625
64.39	0.786	0.215	0.2735368956743	0.0212663143204547
64.4	0.823	0.232	0.281895504252734	0.0222639426926656
64.41	0.713	0.169	0.237026647966339	0.0192852084885211
64.42	0.75	0.185	0.246666666666667	0.0202828346640676
64.43	0.871	0.215	0.246842709529277	0.0235514760637507
64.44	0.728	0.199	0.273351648351648	0.0196817610634207
64.45	0.892	0.224	0.251121076233184	0.0241118226321352
