"V1"	"V2"	"V3"	"V4"	"V5"
0.84	0.305	0.235	0.770491803278688	0.632570101211216
0.85	0.354	0.271	0.765536723163842	0.725558516089363
0.86	0.306	0.237	0.774509803921569	0.619884936390892
0.87	0.351	0.287	0.817663817663818	0.702871560735312
0.88	0.265	0.189	0.713207547169811	0.524627811213177
0.89	0.34	0.247	0.726470588235294	0.665544376150021
0.9	0.307	0.238	0.775244299674267	0.59427022841657
0.91	0.269	0.192	0.713754646840149	0.514990236244592
0.92	0.25	0.204	0.816	0.47341311922436
0.93	0.318	0.228	0.716981132075472	0.595706417893672
0.94	0.322	0.252	0.782608695652174	0.596782563570316
0.95	0.353	0.299	0.847025495750708	0.647350082523382
0.96	0.371	0.288	0.776280323450135	0.673272357723577
0.97	0.337	0.27	0.801186943620178	0.605265993749776
0.98	0.362	0.282	0.779005524861878	0.643532674393799
0.99	0.346	0.291	0.841040462427746	0.608876218632316
1	0.315	0.232	0.736507936507937	0.548780487804878
1.01	0.372	0.289	0.776881720430108	0.641666954151861
1.02	0.331	0.27	0.81570996978852	0.565348090455694
1.03	0.289	0.23	0.795847750865052	0.488819728696593
1.04	0.328	0.262	0.798780487804878	0.549450549450549
1.05	0.326	0.239	0.733128834355828	0.540899286543886
1.06	0.282	0.211	0.74822695035461	0.463480376043653
1.07	0.307	0.21	0.684039087947883	0.499853463154124
1.08	0.383	0.315	0.822454308093995	0.61782165440702
1.09	0.323	0.246	0.761609907120743	0.516254834894352
1.1	0.35	0.287	0.82	0.554323725055432
1.11	0.279	0.21	0.752688172043011	0.437894340333365
1.12	0.343	0.26	0.75801749271137	0.533536585365854
1.13	0.417	0.351	0.841726618705036	0.642903394899941
1.14	0.344	0.29	0.843023255813954	0.525704505165352
1.15	0.307	0.243	0.791530944625407	0.465081048326011
1.16	0.435	0.358	0.822988505747126	0.653310104529617
1.17	0.361	0.28	0.775623268698061	0.537538342416391
1.18	0.342	0.276	0.807017543859649	0.50493119943306
1.19	0.394	0.287	0.728426395939086	0.576816092290575
1.2	0.322	0.268	0.832298136645963	0.467479674796748
1.21	0.388	0.312	0.804123711340206	0.558643130705215
1.22	0.393	0.293	0.745547073791349	0.561204089792654
1.23	0.262	0.218	0.83206106870229	0.371094303277528
1.24	0.432	0.358	0.828703703703704	0.606946161627515
1.25	0.398	0.346	0.869346733668342	0.554703832752613
1.26	0.382	0.299	0.782722513089005	0.528178751175267
1.27	0.39	0.329	0.843589743589744	0.534994101347088
1.28	0.369	0.288	0.780487804878049	0.502232142857143
1.29	0.394	0.326	0.82741116751269	0.532101666531616
1.3	0.405	0.346	0.854320987654321	0.542749932993835
1.31	0.385	0.333	0.864935064935065	0.512008936883262
1.32	0.447	0.393	0.879194630872483	0.589958821666139
1.33	0.392	0.328	0.836734693877551	0.513478818998716
1.34	0.415	0.353	0.850602409638554	0.539549638566748
1.35	0.339	0.278	0.820058997050148	0.437475803329462
1.36	0.358	0.273	0.762569832402235	0.458598073375692
1.37	0.436	0.372	0.853211009174312	0.554439329586205
1.38	0.386	0.328	0.849740932642487	0.487299904054941
1.39	0.384	0.326	0.848958333333333	0.481287443912466
1.4	0.344	0.291	0.845930232558139	0.428073668491787
1.41	0.361	0.292	0.808864265927978	0.446042454345516
1.42	0.444	0.365	0.822072072072072	0.544731805466948
1.43	0.435	0.348	0.8	0.529957847031018
1.44	0.353	0.281	0.796033994334278	0.427071234998064
1.45	0.447	0.339	0.758389261744966	0.537065961792623
1.46	0.393	0.341	0.867684478371501	0.468951362703451
1.47	0.419	0.363	0.866348448687351	0.496574936594847
1.48	0.428	0.386	0.901869158878505	0.503813918448065
1.49	0.462	0.356	0.770562770562771	0.540186609919791
1.5	0.393	0.316	0.804071246819338	0.456445993031359
1.51	0.43	0.33	0.767441860465116	0.496111867457369
1.52	0.408	0.355	0.870098039215686	0.467632495873831
1.53	0.381	0.313	0.821522309711286	0.433832069413131
1.54	0.376	0.294	0.781914893617021	0.425358613511924
1.55	0.386	0.319	0.826424870466321	0.433854108126335
1.56	0.514	0.428	0.832684824902724	0.574019476458501
1.57	0.447	0.356	0.796420581655481	0.496016334139683
1.58	0.386	0.292	0.756476683937824	0.425616371896088
1.59	0.447	0.373	0.834451901565996	0.489777134968115
1.6	0.381	0.316	0.829396325459318	0.414851916376307
1.61	0.381	0.318	0.834645669291339	0.412275196398814
1.62	0.409	0.338	0.82640586797066	0.439841700004302
1.63	0.391	0.328	0.838874680306905	0.417904704901563
1.64	0.408	0.308	0.754901960784314	0.433415483980624
1.65	0.456	0.375	0.822368421052632	0.481469749762433
1.66	0.417	0.335	0.803357314148681	0.437639057974057
1.67	0.437	0.359	0.821510297482838	0.455882659767573
1.68	0.431	0.363	0.842227378190255	0.446947071511531
1.69	0.377	0.326	0.864721485411141	0.388635754489413
1.7	0.386	0.32	0.829015544041451	0.395572863291658
1.71	0.419	0.363	0.866348448687351	0.426880208651711
1.72	0.405	0.36	0.888888888888889	0.41021797261162
1.73	0.419	0.366	0.873508353221957	0.421945177337818
1.74	0.405	0.35	0.864197530864197	0.405502823501141
1.75	0.501	0.439	0.87624750499002	0.498755599800896
1.76	0.335	0.282	0.841791044776119	0.331604371238518
1.77	0.4	0.337	0.8425	0.393708537569637
1.78	0.46	0.375	0.815217391304348	0.450221195630897
1.79	0.442	0.374	0.846153846153846	0.430187063243338
1.8	0.435	0.352	0.809195402298851	0.421022067363531
1.81	0.424	0.367	0.865566037735849	0.40810826419235
1.82	0.416	0.366	0.879807692307692	0.39820806371329
1.83	0.425	0.356	0.837647058823529	0.40460006473601
1.84	0.398	0.321	0.806532663316583	0.376836842902591
1.85	0.403	0.355	0.880893300248139	0.379508428288916
1.86	0.437	0.377	0.862700228832952	0.409314000974111
1.87	0.46	0.387	0.841304347826087	0.428552795841175
1.88	0.451	0.366	0.811529933481153	0.417933130699088
1.89	0.523	0.461	0.881453154875717	0.482089854912155
1.9	0.473	0.41	0.866807610993658	0.433706216761416
1.91	0.467	0.392	0.839400428265525	0.425962748782312
1.92	0.439	0.362	0.824601366742597	0.39833768873403
1.93	0.383	0.326	0.851174934725849	0.345724034590457
1.94	0.45	0.39	0.866666666666667	0.40410934300801
1.95	0.459	0.406	0.884531590413943	0.410077727150898
1.96	0.555	0.475	0.855855855855856	0.493315793216241
1.97	0.484	0.409	0.84504132231405	0.428023134473549
1.98	0.415	0.357	0.860240963855422	0.365149755393658
1.99	0.462	0.39	0.844155844155844	0.404461331045471
2	0.415	0.353	0.850602409638554	0.361498257839721
2.01	0.419	0.364	0.86873508353222	0.363166744673843
2.02	0.526	0.471	0.895437262357414	0.453651636940698
2.03	0.457	0.386	0.844638949671772	0.392200614476236
2.04	0.482	0.419	0.869294605809129	0.41162806586049
2.05	0.49	0.441	0.9	0.416418798334325
2.06	0.456	0.402	0.881578947368421	0.385643246168939
2.07	0.444	0.389	0.876126126126126	0.373680755441095
2.08	0.451	0.392	0.869179600886918	0.377747252747253
2.09	0.441	0.386	0.875283446712018	0.367604154510445
2.1	0.522	0.437	0.837164750957854	0.433051269288203
2.11	0.435	0.381	0.875862068965517	0.359165744670311
2.12	0.461	0.39	0.845986984815618	0.378837683255539
2.13	0.45	0.416	0.924444444444444	0.368062030720911
2.14	0.476	0.413	0.867647058823529	0.387508547982676
2.15	0.527	0.47	0.891840607210626	0.427031845069281
2.16	0.517	0.437	0.845261121856867	0.416989288940508
2.17	0.423	0.359	0.848699763593381	0.339600828529681
2.18	0.505	0.453	0.897029702970297	0.403573826039702
2.19	0.505	0.418	0.827722772277228	0.401731023181073
2.2	0.456	0.419	0.918859649122807	0.361102312321825
2.21	0.512	0.448	0.875	0.403613603039715
2.22	0.442	0.396	0.895927601809955	0.346862541984493
2.23	0.464	0.417	0.898706896551724	0.362494336026
2.24	0.462	0.414	0.896103896103896	0.359320557491289
2.25	0.42	0.36	0.857142857142857	0.32520325203252
2.26	0.452	0.401	0.88716814159292	0.348432055749129
2.27	0.488	0.433	0.887295081967213	0.374526086355892
2.28	0.532	0.459	0.862781954887218	0.40650406504065
2.29	0.497	0.422	0.849094567404427	0.378102034295452
2.3	0.445	0.407	0.914606741573034	0.337070140887744
2.31	0.398	0.345	0.866834170854271	0.300164411662669
2.32	0.495	0.448	0.905050505050505	0.371710921542713
2.33	0.559	0.474	0.847942754919499	0.417968925244127
2.34	0.479	0.398	0.830897703549061	0.356621698085113
2.35	0.428	0.377	0.880841121495327	0.317295574171547
2.36	0.48	0.412	0.858333333333333	0.354337683812673
2.37	0.414	0.361	0.871980676328502	0.304326732236581
2.38	0.503	0.458	0.910536779324056	0.368196058911369
2.39	0.495	0.437	0.882828282828283	0.360823990786232
2.4	0.475	0.406	0.854736842105263	0.344802555168409
2.41	0.442	0.39	0.882352941176471	0.319516532450446
2.42	0.478	0.431	0.901673640167364	0.344112650099346
2.43	0.489	0.42	0.858895705521472	0.350582870908074
2.44	0.528	0.472	0.893939393939394	0.37699206031873
2.45	0.476	0.435	0.913865546218487	0.338476854156297
2.46	0.426	0.38	0.892018779342723	0.301691170221807
2.47	0.442	0.375	0.84841628959276	0.311754997249221
2.48	0.478	0.414	0.866108786610879	0.335787344048556
2.49	0.431	0.387	0.897911832946636	0.301554650658383
2.5	0.458	0.385	0.84061135371179	0.319163763066202
2.51	0.509	0.443	0.870333988212181	0.353290670072324
2.52	0.436	0.386	0.885321100917431	0.301421381560754
2.53	0.484	0.427	0.882231404958678	0.333282835933949
2.54	0.468	0.392	0.837606837606838	0.320996460808253
2.55	0.438	0.4	0.91324200913242	0.299241647878664
2.56	0.406	0.364	0.896551724137931	0.276295731707317
2.57	0.42	0.371	0.883333333333333	0.284711018316409
2.58	0.454	0.409	0.900881057268722	0.306566188585474
2.59	0.387	0.348	0.89922480620155	0.260315068677438
2.6	0.514	0.45	0.875486381322957	0.344411685875101
2.61	0.427	0.364	0.852459016393443	0.285020091580226
2.62	0.487	0.423	0.868583162217659	0.323829028911881
2.63	0.42	0.373	0.888095238095238	0.278215709913753
2.64	0.489	0.415	0.848670756646217	0.322695597085841
2.65	0.48	0.455	0.947916666666667	0.315561107093551
2.66	0.439	0.399	0.908883826879271	0.287521940740353
2.67	0.503	0.463	0.920477137176938	0.32820472667006
2.68	0.479	0.42	0.876826722338205	0.311378646835509
2.69	0.508	0.444	0.874015748031496	0.329002758960144
2.7	0.522	0.466	0.89272030651341	0.336817653890825
2.71	0.532	0.471	0.885338345864662	0.3420034200342
2.72	0.481	0.423	0.879417879417879	0.308080549292888
2.73	0.451	0.405	0.8980044345898	0.287807430664574
2.74	0.455	0.404	0.887912087912088	0.289300338258857
2.75	0.451	0.4	0.886917960088692	0.285714285714286
2.76	0.46	0.403	0.876086956521739	0.290360046457607
2.77	0.498	0.451	0.905622489959839	0.313211486936943
2.78	0.505	0.466	0.922772277227723	0.316471561426817
2.79	0.489	0.428	0.875255623721881	0.305346371436065
2.8	0.434	0.396	0.912442396313364	0.270034843205575
2.81	0.518	0.456	0.88030888030888	0.321152677718948
2.82	0.502	0.44	0.876494023904382	0.31012924111004
2.83	0.464	0.399	0.859913793103448	0.285640413193632
2.84	0.461	0.396	0.859002169197397	0.282794326937233
2.85	0.483	0.437	0.904761904761905	0.295250320924262
2.86	0.556	0.515	0.926258992805755	0.338685704539363
2.87	0.441	0.396	0.897959183673469	0.267697798929209
2.88	0.578	0.517	0.894463667820069	0.349641889276036
2.89	0.504	0.462	0.916666666666667	0.303823107435227
2.9	0.487	0.429	0.880903490759754	0.292562777844527
2.91	0.518	0.452	0.872586872586873	0.310116503226888
2.92	0.499	0.424	0.849699398797595	0.297718485991122
2.93	0.513	0.473	0.922027290448343	0.305026697268435
2.94	0.468	0.417	0.891025641025641	0.277323472943184
2.95	0.533	0.451	0.846153846153846	0.314769975786925
2.96	0.493	0.437	0.886409736308316	0.290163857237028
2.97	0.464	0.41	0.883620689655172	0.27217588193198
2.98	0.472	0.415	0.879237288135593	0.275939480391928
2.99	0.481	0.413	0.858627858627859	0.280260566580821
3	0.456	0.413	0.905701754385965	0.264808362369338
3.01	0.551	0.501	0.909255898366606	0.318913725444801
3.02	0.468	0.421	0.89957264957265	0.269977155779126
3.03	0.561	0.511	0.910873440285205	0.322558388243006
3.04	0.498	0.456	0.91566265060241	0.285393361452412
3.05	0.487	0.431	0.885010266940452	0.278174444507911
3.06	0.44	0.404	0.918181818181818	0.25050670674774
3.07	0.381	0.331	0.868766404199475	0.216209467818271
3.08	0.497	0.445	0.895372233400402	0.281121317706684
3.09	0.49	0.438	0.893877551020408	0.276264898571316
3.1	0.452	0.391	0.865044247787611	0.254018208384849
3.11	0.423	0.367	0.867612293144208	0.236956205115565
3.12	0.54	0.487	0.901851851851852	0.301527740552131
3.13	0.505	0.441	0.873267326732673	0.281083367657045
3.14	0.523	0.455	0.869980879541109	0.290175103752857
3.15	0.535	0.48	0.897196261682243	0.295890714009181
3.16	0.447	0.392	0.876957494407159	0.246438495126362
3.17	0.468	0.441	0.942307692307692	0.257202211499357
3.18	0.51	0.45	0.882352941176471	0.279403063572415
3.19	0.54	0.456	0.844444444444444	0.294911144364466
3.2	0.457	0.41	0.897155361050328	0.248802264808362
3.21	0.511	0.473	0.925636007827789	0.277334549046425
3.22	0.491	0.424	0.863543788187373	0.265652390330469
3.23	0.433	0.378	0.8729792147806	0.23354656368324
3.24	0.463	0.423	0.913606911447084	0.248956854647912
3.25	0.383	0.336	0.877284595300261	0.205306888233718
3.26	0.442	0.41	0.927601809954751	0.236207007118275
3.27	0.489	0.444	0.907975460122699	0.260524885720679
3.28	0.495	0.454	0.917171717171717	0.262917481091187
3.29	0.515	0.469	0.910679611650485	0.27270897980365
3.3	0.475	0.443	0.932631578947368	0.250765494667934
3.31	0.485	0.439	0.905154639175258	0.255271219091129
3.32	0.525	0.47	0.895238095238095	0.275492212753453
3.33	0.531	0.452	0.851224105461394	0.277803936340522
3.34	0.469	0.424	0.904051172707889	0.244632685847817
3.35	0.409	0.378	0.924205378973105	0.212699568360289
3.36	0.485	0.455	0.938144329896907	0.251472540235606
3.37	0.546	0.49	0.897435897435897	0.282260982847217
3.38	0.505	0.458	0.906930693069307	0.260293177741583
3.39	0.47	0.408	0.868085106382979	0.241538445725797
3.4	0.476	0.437	0.918067226890756	0.24390243902439
3.41	0.497	0.462	0.929577464788732	0.253916028896359
3.42	0.462	0.405	0.876623376623377	0.235344458707745
3.43	0.453	0.419	0.924944812362031	0.230087057222092
3.44	0.492	0.444	0.902439024390244	0.249169435215947
3.45	0.478	0.438	0.916317991631799	0.241377569055194
3.46	0.441	0.396	0.897959183673469	0.222049908360355
3.47	0.555	0.48	0.864864864864865	0.278645231903122
3.48	0.503	0.451	0.89662027833002	0.251812247186511
3.49	0.443	0.405	0.914221218961625	0.221139542545651
3.5	0.453	0.398	0.878587196467991	0.225485316077651
3.51	0.508	0.445	0.875984251968504	0.25214171555635
3.52	0.45	0.404	0.897777777777778	0.222719353816915
3.53	0.479	0.445	0.92901878914405	0.23640078569948
3.54	0.532	0.478	0.898496240601504	0.261816177483809
3.55	0.487	0.456	0.936344969199179	0.238994945281445
3.56	0.479	0.428	0.893528183716075	0.234408644246956
3.57	0.552	0.501	0.907608695652174	0.269376043100167
3.58	0.483	0.45	0.93167701863354	0.235045646545851
3.59	0.567	0.525	0.925925925925926	0.27515456213058
3.6	0.548	0.485	0.885036496350365	0.265195509097948
3.61	0.453	0.383	0.845474613686534	0.218614572374453
3.62	0.465	0.426	0.916129032258065	0.223785781662079
3.63	0.418	0.39	0.933014354066986	0.200612395734347
3.64	0.51	0.452	0.886274509803922	0.244093885208868
3.65	0.552	0.478	0.865942028985507	0.263471910648656
3.66	0.494	0.415	0.840080971659919	0.235144037623046
3.67	0.517	0.468	0.905222437137331	0.245421488858719
3.68	0.47	0.42	0.893617021276596	0.222504166035449
3.69	0.593	0.513	0.865092748735245	0.279973183007091
3.7	0.501	0.458	0.914171656686627	0.235897918824748
3.71	0.503	0.467	0.928429423459245	0.236201245339369
3.72	0.516	0.476	0.922480620155039	0.241654490277622
3.73	0.464	0.439	0.946120689655172	0.216719133870772
3.74	0.529	0.488	0.922495274102079	0.246417857608675
3.75	0.556	0.495	0.890287769784173	0.258304297328688
3.76	0.564	0.515	0.913120567375887	0.261324041811847
3.77	0.52	0.469	0.901923076923077	0.240297969482158
3.78	0.513	0.464	0.90448343079922	0.236436037829766
3.79	0.489	0.441	0.901840490797546	0.224780046518897
3.8	0.429	0.404	0.941724941724942	0.196680726205758
3.81	0.547	0.501	0.915904936014625	0.250121173877656
3.82	0.494	0.45	0.910931174089069	0.225295072696426
3.83	0.46	0.412	0.895652173913044	0.209241182303654
3.84	0.508	0.465	0.915354330708661	0.230473286875726
3.85	0.537	0.503	0.936685288640596	0.242997420697769
3.86	0.485	0.428	0.882474226804124	0.218898376992652
3.87	0.533	0.496	0.930581613508443	0.239940937615356
3.88	0.49	0.432	0.881632653061225	0.220015086748806
3.89	0.554	0.513	0.925992779783393	0.248112286484598
3.9	0.436	0.398	0.912844036697248	0.194764585008487
3.91	0.52	0.468	0.9	0.23169395011451
3.92	0.502	0.456	0.908366533864542	0.223103178553651
3.93	0.51	0.458	0.898039215686275	0.226081868234168
3.94	0.487	0.436	0.895277207392197	0.215338085215515
3.95	0.504	0.46	0.912698412698413	0.222290830503242
3.96	0.538	0.494	0.9182156133829	0.236687431809383
3.97	0.421	0.376	0.893111638954869	0.184747979181843
3.98	0.467	0.419	0.897216274089936	0.204419309088999
3.99	0.465	0.392	0.843010752688172	0.203033716695921
4	0.474	0.448	0.945147679324895	0.206445993031359
4.01	0.478	0.417	0.872384937238494	0.20766898085796
4.02	0.432	0.391	0.905092592592593	0.187217223984607
4.03	0.531	0.455	0.856873822975518	0.229550150871945
4.04	0.475	0.417	0.877894736842105	0.204833201090144
4.05	0.437	0.397	0.908466819221968	0.187981244891814
4.06	0.472	0.434	0.919491525423729	0.202536859992105
4.07	0.459	0.418	0.910675381263617	0.196474586718489
4.08	0.451	0.421	0.933481152993348	0.192577030812325
4.09	0.459	0.417	0.908496732026144	0.195513830793215
4.1	0.527	0.478	0.907020872865275	0.223931333389989
4.11	0.495	0.46	0.929292929292929	0.209822223352578
4.12	0.514	0.463	0.900778210116732	0.217347180406617
4.13	0.474	0.429	0.905063291139241	0.19994769300858
4.14	0.587	0.539	0.918228279386712	0.247016445319733
4.15	0.481	0.445	0.925155925155925	0.201922673271483
4.16	0.463	0.423	0.913606911447084	0.193899088716162
4.17	0.472	0.419	0.88771186440678	0.197194161047469
4.18	0.493	0.448	0.908722109533469	0.205474884550623
4.19	0.438	0.402	0.917808219178082	0.182116038685106
4.2	0.458	0.408	0.890829694323144	0.189978430396549
4.21	0.44	0.393	0.893181818181818	0.182078508942538
4.22	0.471	0.42	0.89171974522293	0.194444903149099
4.23	0.526	0.48	0.91254752851711	0.21663742473291
4.24	0.558	0.523	0.937275985663082	0.229274866872658
4.25	0.612	0.581	0.949346405228758	0.250871080139373
4.26	0.494	0.463	0.937246963562753	0.202025159084589
4.27	0.481	0.435	0.904365904365904	0.196248031399685
4.28	0.505	0.454	0.899009900990099	0.205558631020222
4.29	0.416	0.363	0.872596153846154	0.168936754302608
4.3	0.483	0.449	0.929606625258799	0.195689166193988
4.31	0.483	0.433	0.89648033126294	0.195235131005602
4.32	0.524	0.473	0.902671755725191	0.21131758936637
4.33	0.479	0.422	0.881002087682672	0.192723966170708
4.34	0.519	0.48	0.92485549132948	0.208336678495159
4.35	0.514	0.458	0.891050583657588	0.205855260523049
4.36	0.538	0.496	0.921933085501859	0.214972988524119
4.37	0.433	0.391	0.903002309468822	0.172621373157177
4.38	0.473	0.431	0.911205073995772	0.188137399964998
4.39	0.54	0.507	0.938888888888889	0.214297619709031
4.4	0.472	0.426	0.902542372881356	0.18688628444726
4.41	0.468	0.429	0.916666666666667	0.184882315295456
4.42	0.493	0.449	0.910750507099391	0.194317877244707
4.43	0.485	0.446	0.919587628865979	0.19073312306809
4.44	0.519	0.473	0.911368015414258	0.203644410961484
4.45	0.584	0.528	0.904109589041096	0.228634068042125
4.46	0.504	0.453	0.898809523809524	0.196871923876189
4.47	0.515	0.479	0.930097087378641	0.200718689833111
4.48	0.468	0.426	0.91025641025641	0.181993529118965
4.49	0.525	0.5	0.952380952380952	0.203704709652887
4.5	0.47	0.428	0.91063829787234	0.181958962446767
4.51	0.489	0.458	0.936605316973415	0.188894983660004
4.52	0.518	0.453	0.874517374517375	0.199654651413771
4.53	0.472	0.419	0.88771186440678	0.181523101891378
4.54	0.442	0.408	0.923076923076923	0.169611198943959
4.55	0.52	0.465	0.894230769230769	0.199104031856645
4.56	0.44	0.382	0.868181818181818	0.168103184791246
4.57	0.522	0.448	0.85823754789272	0.198995112802019
4.58	0.476	0.417	0.876050420168067	0.181062946000639
4.59	0.463	0.439	0.948164146868251	0.175734250339702
4.6	0.464	0.423	0.911637931034483	0.175730949856082
4.61	0.583	0.529	0.9073756432247	0.220320920283885
4.62	0.425	0.39	0.917647058823529	0.160263662005822
4.63	0.478	0.435	0.910041841004184	0.179860175645879
4.64	0.49	0.449	0.916326530612245	0.183978132884777
4.65	0.509	0.464	0.911591355599214	0.190700985350867
4.66	0.539	0.488	0.905380333951763	0.201507379880666
4.67	0.504	0.458	0.908730158730159	0.188019010811093
4.68	0.473	0.415	0.87737843551797	0.176077310223652
4.69	0.53	0.495	0.933962264150943	0.196875255380638
4.7	0.479	0.434	0.906054279749478	0.177552079472162
4.71	0.52	0.493	0.948076923076923	0.192340412940071
4.72	0.571	0.519	0.908931698774081	0.210757101517746
4.73	0.46	0.433	0.941304347826087	0.169427849518604
4.74	0.499	0.453	0.907815631262525	0.183404636939679
4.75	0.522	0.478	0.915708812260536	0.191454245369521
4.76	0.449	0.415	0.924276169265033	0.164334026293444
4.77	0.543	0.497	0.915285451197053	0.198321390221988
4.78	0.481	0.428	0.88981288981289	0.17530943390725
4.79	0.477	0.445	0.932914046121593	0.173488612309326
4.8	0.541	0.504	0.931608133086876	0.196355981416957
4.81	0.464	0.435	0.9375	0.168058704644071
4.82	0.585	0.541	0.924786324786325	0.211444764121619
4.83	0.44	0.396	0.9	0.1587061123495
4.84	0.464	0.425	0.915948275862069	0.16701701845826
4.85	0.523	0.486	0.92925430210325	0.187865943460613
4.86	0.428	0.377	0.880841121495327	0.153424814671427
4.87	0.514	0.462	0.898832684824903	0.183874822027774
4.88	0.476	0.459	0.964285714285714	0.169932027189124
4.89	0.519	0.463	0.892100192678227	0.18490412774417
4.9	0.475	0.45	0.947368421052632	0.168882884164119
4.91	0.51	0.495	0.970588235294118	0.18095758496136
4.92	0.587	0.525	0.894378194207836	0.207855301549531
4.93	0.516	0.45	0.872093023255814	0.182343753312932
4.94	0.531	0.473	0.890772128060264	0.187264596763955
4.95	0.479	0.445	0.92901878914405	0.168584802731144
4.96	0.48	0.432	0.9	0.168596156007643
4.97	0.488	0.446	0.913934426229508	0.171061210468385
4.98	0.515	0.473	0.918446601941748	0.180163161356226
4.99	0.515	0.469	0.910679611650485	0.179802112936675
5	0.482	0.445	0.923236514522822	0.16794425087108
5.01	0.522	0.478	0.915708812260536	0.181518496108828
5.02	0.479	0.423	0.883089770354906	0.166234018629316
5.03	0.469	0.415	0.884861407249467	0.162439994181254
5.04	0.464	0.429	0.924568965517241	0.160389358995631
5.05	0.557	0.521	0.935368043087971	0.192155104012143
5.06	0.495	0.459	0.927272727272727	0.17042872292077
5.07	0.474	0.443	0.934599156118143	0.162876523101664
5.08	0.495	0.435	0.878787878787879	0.169757743696672
5.09	0.496	0.464	0.935483870967742	0.169766502604684
5.1	0.492	0.447	0.908536585365854	0.168067226890756
5.11	0.506	0.46	0.909090909090909	0.172511370067573
5.12	0.508	0.447	0.87992125984252	0.172854965156794
5.13	0.446	0.417	0.934977578475336	0.151462667508881
5.14	0.518	0.482	0.930501930501931	0.175571794628452
5.15	0.473	0.447	0.945031712473573	0.160008118805183
5.16	0.47	0.421	0.895744680851064	0.158685141668692
5.17	0.494	0.459	0.92914979757085	0.166465604971054
5.18	0.521	0.481	0.923224568138196	0.175225001008973
5.19	0.514	0.468	0.910505836575875	0.172537646103133
5.2	0.535	0.479	0.895327102803738	0.1792414902171
5.21	0.513	0.481	0.937621832358674	0.171540925719101
5.22	0.457	0.4	0.87527352297593	0.152522461185203
5.23	0.514	0.48	0.933852140077821	0.171218046515346
5.24	0.398	0.36	0.904522613065327	0.132324387584116
5.25	0.578	0.533	0.922145328719723	0.191803550688568
5.26	0.435	0.391	0.898850574712644	0.144075992633908
5.27	0.487	0.443	0.909650924024641	0.160992799952396
5.28	0.508	0.441	0.868110236220472	0.167616935909619
5.29	0.426	0.397	0.931924882629108	0.140294948723184
5.3	0.534	0.49	0.917602996254682	0.175530865820788
5.31	0.47	0.42	0.893617021276596	0.154202510548108
5.32	0.427	0.392	0.918032786885246	0.1398312855309
5.33	0.477	0.438	0.918238993710692	0.155911904870858
5.34	0.479	0.431	0.899791231732777	0.156272429497971
5.35	0.536	0.491	0.916044776119403	0.174541665309844
5.36	0.491	0.441	0.89816700610998	0.159589682250767
5.37	0.494	0.459	0.92914979757085	0.160265768659283
5.38	0.503	0.462	0.918489065606362	0.162882271414323
5.39	0.502	0.459	0.914342629482072	0.162256857129928
5.4	0.542	0.502	0.92619926199262	0.174861272422248
5.41	0.483	0.453	0.937888198757764	0.155538523961949
5.42	0.558	0.507	0.908602150537634	0.179358936446507
5.43	0.504	0.445	0.882936507936508	0.161703274491308
5.44	0.507	0.48	0.946745562130177	0.162366775978684
5.45	0.433	0.412	0.951501154734411	0.13841383499025
5.46	0.474	0.445	0.938818565400844	0.151242485737259
5.47	0.532	0.495	0.930451127819549	0.169438623088242
5.48	0.478	0.433	0.905857740585774	0.151962155700806
5.49	0.512	0.469	0.916015625	0.162474692662617
5.5	0.439	0.416	0.947608200455581	0.139056065885334
5.51	0.443	0.422	0.952595936794582	0.140068421684995
5.52	0.544	0.499	0.917279411764706	0.171691157905368
5.53	0.518	0.477	0.920849420849421	0.163189696996427
5.54	0.423	0.391	0.92434988179669	0.133020541138882
5.55	0.486	0.449	0.923868312757202	0.152556737922592
5.56	0.43	0.398	0.925581395348837	0.13473541724112
5.57	0.45	0.411	0.913333333333333	0.140749035087171
5.58	0.493	0.419	0.849898580121704	0.153922046132904
5.59	0.422	0.379	0.898104265402844	0.131519076499224
5.6	0.408	0.357	0.875	0.126928820308611
5.61	0.497	0.481	0.967806841046278	0.154341115603669
5.62	0.458	0.4	0.873362445414847	0.141976762929805
5.63	0.435	0.384	0.882758620689655	0.134607410524752
5.64	0.523	0.482	0.921606118546845	0.16155138755035
5.65	0.475	0.425	0.894736842105263	0.14646480219543
5.66	0.452	0.427	0.944690265486726	0.13912658056414
5.67	0.425	0.396	0.931764705882353	0.130585206078818
5.68	0.504	0.475	0.942460317460317	0.154586052902783
5.69	0.564	0.505	0.895390070921986	0.172685131320306
5.7	0.468	0.433	0.925213675213675	0.143040528149642
5.71	0.549	0.498	0.907103825136612	0.167503676537891
5.72	0.515	0.483	0.937864077669903	0.156855339782169
5.73	0.4	0.376	0.94	0.121616773385385
5.74	0.45	0.425	0.944444444444444	0.13658050965776
5.75	0.55	0.52	0.945454545454545	0.166641417966975
5.76	0.465	0.448	0.963440860215054	0.140643147502904
5.77	0.48	0.457	0.952083333333333	0.144928411403451
5.78	0.471	0.422	0.895966029723992	0.141964963890865
5.79	0.455	0.418	0.918681318681319	0.136905514132862
5.8	0.449	0.419	0.933184855233853	0.134867235371861
5.81	0.498	0.464	0.931726907630522	0.149328023892484
5.82	0.422	0.38	0.900473933649289	0.126321587221763
5.83	0.609	0.544	0.893267651888342	0.181985524829519
5.84	0.416	0.392	0.942307692307692	0.124099088349005
