"V1"	"V2"	"V3"	"V4"	"V5"
5.03	1.283	1.045	0.814497272018706	0.444372094956394
5.04	1.394	1.175	0.842898134863702	0.481859410430839
5.05	1.407	1.206	0.857142857142857	0.485390002414876
5.06	1.366	1.106	0.809663250366032	0.470314415171255
5.07	1.377	1.152	0.836601307189543	0.473166608251036
5.08	1.33	1.121	0.842857142857143	0.456116765892068
5.09	1.408	1.127	0.800426136363636	0.481917813845554
5.1	1.51	1.26	0.834437086092715	0.515816082530573
5.11	1.335	1.11	0.831460674157303	0.455143634466817
5.12	1.426	1.178	0.826086956521739	0.485218858885017
5.13	1.394	1.181	0.847202295552367	0.473405736563631
5.14	1.455	1.163	0.799312714776632	0.493160156726637
5.15	1.32	1.079	0.817424242424242	0.446534285037719
5.16	1.34	1.125	0.83955223880597	0.452421467736272
5.17	1.244	1.047	0.841639871382637	0.419196786607269
5.18	1.469	1.243	0.846153846153846	0.494060511482114
5.19	1.377	1.176	0.854030501089325	0.462226339852168
5.2	1.388	1.169	0.842219020172911	0.465022782095953
5.21	1.454	1.221	0.839752407152682	0.486199816755502
5.22	1.417	1.189	0.83909668313338	0.47291975382808
5.23	1.365	1.147	0.84029304029304	0.454693839481416
5.24	1.402	1.181	0.842368045649073	0.466127616565151
5.25	1.288	1.037	0.805124223602484	0.427409988385598
5.26	1.409	1.206	0.855926188786373	0.466673732462474
5.27	1.338	1.122	0.838565022421525	0.442316973996522
5.28	1.327	1.107	0.834212509419744	0.437849751874142
5.29	1.394	1.126	0.807747489239598	0.459087226573049
5.3	1.417	1.209	0.853211009174312	0.465781342449543
5.31	1.313	1.105	0.841584158415842	0.430782758190778
5.32	1.454	1.2	0.825309491059147	0.476146813025595
5.33	1.393	1.182	0.848528356066044	0.455315059717201
5.34	1.412	1.164	0.824362606232295	0.460661107413642
5.35	1.446	1.188	0.821576763485477	0.470871731414243
5.36	1.474	1.281	0.869063772048847	0.479094076655052
5.37	1.369	1.153	0.842220598977356	0.44413732245862
5.38	1.451	1.23	0.847691247415575	0.469865160680284
5.39	1.401	1.186	0.846538187009279	0.452832384141493
5.4	1.504	1.29	0.857712765957447	0.485223899858046
5.41	1.336	1.115	0.834580838323353	0.430226641849202
5.42	1.446	1.219	0.843015214384509	0.464790362189336
5.43	1.507	1.277	0.847378898473789	0.483505624322226
5.44	1.48	1.219	0.823648648648649	0.473970075835212
5.45	1.312	1.107	0.84375	0.419397116644823
5.46	1.427	1.205	0.844428871758935	0.455322842082424
5.47	1.404	1.15	0.819088319088319	0.447165087999796
5.48	1.415	1.207	0.853003533568905	0.449846130369542
5.49	1.438	1.177	0.818497913769124	0.456325406345398
5.5	1.479	1.255	0.848546315077755	0.46848273677542
5.51	1.349	1.137	0.842846553002224	0.42652889583083
5.52	1.334	1.096	0.821589205397301	0.421022067363531
5.53	1.377	1.152	0.836601307189543	0.433807360548418
5.54	1.49	1.249	0.838255033557047	0.468559352947836
5.55	1.339	1.155	0.862584017923824	0.420315786169445
5.56	1.469	1.178	0.801906058543227	0.460293785877222
5.57	1.491	1.262	0.846411804158283	0.466348469588825
5.58	1.34	1.111	0.82910447761194	0.418368238981929
5.59	1.496	1.284	0.858288770053476	0.466238242755543
5.6	1.462	1.188	0.812585499316005	0.454828272772524
5.61	1.389	1.18	0.849532037437005	0.431347705379269
5.62	1.431	1.18	0.824598183088749	0.443599885922601
5.63	1.366	1.128	0.825768667642753	0.422698213280027
5.64	1.388	1.199	0.863832853025937	0.428744409024637
5.65	1.373	1.151	0.838310269482884	0.423360365082791
5.66	1.465	1.221	0.833447098976109	0.450930178155896
5.67	1.35	1.149	0.851111111111111	0.414800066368011
5.68	1.439	1.233	0.856845031271717	0.441367718506159
5.69	1.439	1.2	0.833912439193885	0.440592028315463
5.7	1.299	1.138	0.876058506543495	0.397029158261507
5.71	1.568	1.361	0.867984693877551	0.478407586177438
5.72	1.398	1.182	0.84549356223176	0.425793718476645
5.73	1.389	1.164	0.838012958963283	0.422314245580751
5.74	1.496	1.301	0.869652406417112	0.45405431655113
5.75	1.395	1.206	0.864516129032258	0.422663232843509
5.76	1.477	1.216	0.823290453622207	0.446731029810298
5.77	1.455	1.24	0.852233676975945	0.439314247066709
5.78	1.416	1.189	0.839689265536723	0.42679912711139
5.79	1.419	1.193	0.840732910500352	0.426964669350616
5.8	1.524	1.316	0.863517060367454	0.457767631863511
5.81	1.386	1.231	0.888167388167388	0.41559968095378
5.82	1.427	1.183	0.829011913104415	0.427158542572171
5.83	1.387	1.185	0.85436193222783	0.414472779866245
5.84	1.501	1.276	0.850099933377748	0.447770989451578
5.85	1.478	1.235	0.835588633288227	0.440156049912148
5.86	1.504	1.219	0.810505319148936	0.447134651746322
5.87	1.469	1.167	0.794417971409122	0.43598525544759
5.88	1.514	1.302	0.85997357992074	0.448576643200834
5.89	1.411	1.175	0.832742735648476	0.417349431801376
5.9	1.5	1.277	0.851333333333333	0.442922104765842
5.91	1.458	1.231	0.844307270233196	0.42979182511187
5.92	1.479	1.304	0.881676808654496	0.435245785855542
5.93	1.509	1.274	0.844267726971504	0.443325440240671
5.94	1.477	1.291	0.874069058903182	0.433193725876653
5.95	1.454	1.243	0.854883081155433	0.425731268117003
5.96	1.493	1.285	0.860683188211654	0.436416996001216
5.97	1.448	1.248	0.861878453038674	0.422554117859915
5.98	1.352	1.127	0.833579881656805	0.393879715194668
5.99	1.371	1.121	0.817651349380015	0.398748204033435
6	1.479	1.256	0.84922244759973	0.429442508710801
6.01	1.515	1.297	0.856105610561056	0.439163531164667
6.02	1.479	1.209	0.817444219066937	0.428015789412759
6.03	1.486	1.233	0.829744279946164	0.429328387100502
6.04	1.389	1.196	0.861051115910727	0.40063917668505
6.05	1.402	1.196	0.853067047075606	0.403720448066346
6.06	1.441	1.166	0.809160305343511	0.414266165292487
6.07	1.399	1.196	0.854896354538956	0.401529197687835
6.08	1.432	1.208	0.843575418994413	0.410324591967724
6.09	1.394	1.206	0.865136298421808	0.398780201735867
6.1	1.447	1.21	0.836212854181064	0.413263266122123
6.11	1.499	1.286	0.85790527018012	0.4274137901538
6.12	1.409	1.216	0.863023420865862	0.401095397508597
6.13	1.496	1.263	0.844251336898396	0.425166684666148
6.14	1.37	1.137	0.82992700729927	0.38872305893836
6.15	1.411	1.234	0.874557051736357	0.399705390782131
6.16	1.472	1.283	0.871603260869565	0.416308430245712
6.17	1.428	1.238	0.866946778711485	0.403209866782622
6.18	1.425	1.2	0.842105263157895	0.401711714759311
6.19	1.451	1.262	0.869745003445899	0.408380381980603
6.2	1.521	1.25	0.821827744904668	0.427391255479375
6.21	1.44	1.246	0.865277777777778	0.403979195071454
6.22	1.512	1.25	0.826719576719577	0.423496196376755
6.23	1.582	1.359	0.859039190897598	0.442391261793838
6.24	1.49	1.261	0.846308724832215	0.415996605020995
6.25	1.473	1.289	0.875084860828242	0.410592334494774
6.26	1.44	1.221	0.847916666666667	0.400752524184302
6.27	1.631	1.348	0.826486817903127	0.453183957676897
6.28	1.52	1.324	0.871052631578947	0.421669366830156
6.29	1.446	1.191	0.823651452282158	0.400502982999396
6.3	1.518	1.3	0.856389986824769	0.419777667164427
6.31	1.574	1.335	0.848157560355781	0.434573736726727
6.32	1.564	1.286	0.822250639386189	0.431129537335156
6.33	1.569	1.33	0.847673677501593	0.431824561982925
6.34	1.524	1.312	0.860892388451444	0.418777959748953
6.35	1.462	1.238	0.846785225718194	0.401108398035611
6.36	1.572	1.359	0.864503816793893	0.430609427388074
6.37	1.429	1.207	0.844646606018195	0.390823710883442
6.38	1.52	1.282	0.843421052631579	0.415060129105545
6.39	1.636	1.414	0.864303178484108	0.446036653525489
6.4	1.451	1.255	0.864920744314266	0.394980400696864
6.41	1.481	1.257	0.848750844024308	0.402517842873994
6.42	1.575	1.337	0.848888888888889	0.427399133804422
6.43	1.544	1.373	0.889248704663212	0.418335220899421
6.44	1.458	1.213	0.83196159122085	0.394420758759495
6.45	1.554	1.324	0.851994851994852	0.419739081111741
6.46	1.504	1.276	0.848404255319149	0.405605117528398
6.47	1.48	1.282	0.866216216216216	0.398515797920178
6.48	1.459	1.28	0.87731322823852	0.392254914612638
6.49	1.586	1.37	0.863808322824716	0.425742095853712
6.5	1.418	1.236	0.871650211565585	0.380058965424819
6.51	1.374	1.15	0.836972343522562	0.367700187864288
6.52	1.442	1.229	0.852288488210818	0.385306000299267
6.53	1.535	1.283	0.835830618892508	0.409527722492276
6.54	1.498	1.238	0.826435246995995	0.399045274856418
6.55	1.54	1.364	0.885714285714286	0.40960714950661
6.56	1.548	1.355	0.875322997416021	0.411107334069856
6.57	1.507	1.265	0.839416058394161	0.399609671243483
6.58	1.453	1.243	0.855471438403304	0.384704997723012
6.59	1.485	1.282	0.863299663299663	0.39258088223631
6.6	1.486	1.284	0.864064602960969	0.392250026396368
6.61	1.476	1.257	0.851626016260163	0.389020963907499
6.62	1.511	1.314	0.869622766379881	0.397644136130615
6.63	1.573	1.388	0.882390336935791	0.413336066133771
6.64	1.396	1.203	0.861747851002865	0.366273456194114
6.65	1.412	1.194	0.845609065155807	0.369914332870504
6.66	1.513	1.286	0.849966953073364	0.39577905431564
6.67	1.478	1.26	0.852503382949932	0.386043911841988
6.68	1.447	1.211	0.83690393918452	0.377381126249244
6.69	1.554	1.368	0.88030888030888	0.404681176856612
6.7	1.494	1.295	0.866800535475234	0.388475739768059
6.71	1.399	1.215	0.868477483917084	0.363231330844286
6.72	1.489	1.279	0.858965748824715	0.38602331176373
6.73	1.551	1.325	0.854287556415216	0.40149934507199
6.74	1.448	1.237	0.854281767955801	0.374280131101438
6.75	1.516	1.306	0.861477572559367	0.391276293715318
6.76	1.449	1.251	0.863354037267081	0.373430509453024
6.77	1.459	1.258	0.86223440712817	0.375452266867045
6.78	1.533	1.339	0.873450750163079	0.39391323116771
6.79	1.426	1.215	0.85203366058906	0.365879316272649
6.8	1.491	1.3	0.871898054996647	0.381994261119082
6.81	1.472	1.267	0.860733695652174	0.376572676991716
6.82	1.438	1.229	0.854659248956885	0.367335261119683
6.83	1.585	1.363	0.85993690851735	0.404293417541998
6.84	1.594	1.396	0.875784190715182	0.405994661450374
6.85	1.611	1.403	0.87088764742396	0.409725577964852
6.86	1.51	1.288	0.852980132450331	0.383478428703487
6.87	1.439	1.252	0.870048644892286	0.364915377163753
6.88	1.585	1.377	0.868769716088328	0.401355238635443
6.89	1.477	1.3	0.880162491536899	0.373464547417608
6.9	1.708	1.456	0.852459016393443	0.431247790738777
6.91	1.549	1.315	0.848934796642995	0.390536363498843
6.92	1.464	1.262	0.862021857923497	0.368572637006304
6.93	1.486	1.262	0.849259757738896	0.373571453710827
6.94	1.577	1.39	0.88142041851617	0.395877054694796
6.95	1.48	1.292	0.872972972972973	0.370992404682526
6.96	1.602	1.344	0.838951310861423	0.400997236573351
6.97	1.634	1.472	0.900856793145655	0.408420358030184
6.98	1.51	1.337	0.885430463576159	0.376885676347554
6.99	1.566	1.361	0.869093231162197	0.390303719100956
7	1.408	1.214	0.862215909090909	0.350423096067695
7.01	1.501	1.32	0.879413724183877	0.373036031155095
7.02	1.555	1.318	0.847588424437299	0.385905873710752
7.03	1.564	1.356	0.867007672634271	0.387587293877409
7.04	1.529	1.312	0.858077174623937	0.37837543554007
7.05	1.55	1.357	0.875483870967742	0.383028146390886
7.06	1.605	1.364	0.849844236760125	0.39605768376583
7.07	1.525	1.324	0.868196721311475	0.375784218541317
7.08	1.452	1.28	0.881542699724518	0.357290497844446
7.09	1.517	1.316	0.867501647989453	0.372758412250655
7.1	1.545	1.324	0.856957928802589	0.379103891642538
7.11	1.516	1.299	0.856860158311346	0.371464835805682
7.12	1.51	1.316	0.871523178807947	0.369475002936225
7.13	1.535	1.347	0.877524429967427	0.375065361553235
7.14	1.559	1.351	0.866581141757537	0.38039606086337
7.15	1.561	1.352	0.866111467008328	0.380351355961112
7.16	1.515	1.281	0.845544554455446	0.368627489147996
7.17	1.48	1.335	0.902027027027027	0.359609095194359
7.18	1.577	1.387	0.879518072289157	0.382644395484942
7.19	1.433	1.25	0.872295882763433	0.34722053956085
7.2	1.471	1.298	0.882392929979606	0.35593302361595
7.21	1.549	1.357	0.876049063912201	0.374286584157698
7.22	1.619	1.401	0.865348980852378	0.390658932311523
7.23	1.491	1.285	0.861837692823608	0.359275376986135
7.24	1.623	1.391	0.85705483672212	0.39054228348124
7.25	1.596	1.446	0.906015037593985	0.383515559293524
7.26	1.637	1.452	0.886988393402566	0.392825947149672
7.27	1.597	1.371	0.858484658735128	0.382700132758844
7.28	1.603	1.384	0.863381160324392	0.383610292146877
7.29	1.486	1.301	0.875504710632571	0.35512348068807
7.3	1.552	1.368	0.881443298969072	0.370388048303184
7.31	1.582	1.372	0.867256637168142	0.377031130092423
7.32	1.582	1.356	0.857142857142857	0.37651606024257
7.33	1.548	1.331	0.859819121447028	0.367921434037962
7.34	1.442	1.231	0.853675450762829	0.342260915797169
7.35	1.571	1.354	0.861871419478039	0.372371945293797
7.36	1.494	1.325	0.886880856760375	0.353639600060597
7.37	1.555	1.318	0.847588424437299	0.367579271838464
7.38	1.538	1.345	0.874512353706112	0.36306809061122
7.39	1.525	1.344	0.881311475409836	0.359512100823695
7.4	1.554	1.328	0.854568854568855	0.365853658536585
7.41	1.569	1.347	0.858508604206501	0.368886569143309
7.42	1.48	1.266	0.855405405405405	0.347492885787541
7.43	1.497	1.289	0.861055444221777	0.351011297077016
7.44	1.536	1.353	0.880859375	0.359671799482972
7.45	1.489	1.277	0.857622565480188	0.348198208731848
7.46	1.551	1.333	0.859445519019987	0.362210535165482
7.47	1.514	1.292	0.85336856010568	0.353096474166119
7.48	1.53	1.337	0.873856209150327	0.356350966107064
7.49	1.592	1.38	0.866834170854271	0.370296283546471
7.5	1.604	1.373	0.855985037406484	0.372590011614402
7.51	1.549	1.34	0.865074241446094	0.359335056162051
7.52	1.526	1.307	0.8564875491481	0.353528801245459
7.53	1.555	1.327	0.853376205787781	0.359768822503251
7.54	1.606	1.424	0.88667496886675	0.371075518258025
7.55	1.547	1.373	0.887524240465417	0.356969794863512
7.56	1.534	1.367	0.891134289439374	0.353501834338071
7.57	1.639	1.437	0.876754118364857	0.37719956365444
7.58	1.47	1.296	0.881632653061225	0.337859579123496
7.59	1.536	1.332	0.8671875	0.352563661153269
7.6	1.566	1.375	0.878033205619413	0.358976710067853
7.61	1.699	1.454	0.855797527957622	0.388952735031386
7.62	1.529	1.294	0.846304774362328	0.349575205538332
7.63	1.597	1.399	0.876017532874139	0.364643507884246
7.64	1.502	1.324	0.881491344873502	0.342503238046591
7.65	1.495	1.322	0.88428093645485	0.340461387807155
7.66	1.544	1.345	0.871113989637306	0.351161288561785
7.67	1.561	1.363	0.873158231902627	0.354564823353579
7.68	1.522	1.317	0.865308804204993	0.345256242740999
7.69	1.62	1.448	0.893827160493827	0.367009057421059
7.7	1.538	1.319	0.857607282184655	0.347979546585818
7.71	1.591	1.386	0.871150219987429	0.359504150905878
7.72	1.531	1.324	0.864794252122796	0.345498366160568
7.73	1.545	1.325	0.857605177993528	0.3482066792577
7.74	1.56	1.357	0.869871794871795	0.351133079437107
7.75	1.534	1.309	0.853324641460235	0.344835337754299
7.76	1.697	1.482	0.873305833824396	0.38098530838033
7.77	1.594	1.399	0.877666248431619	0.357400705832762
7.78	1.578	1.379	0.873891001267427	0.353358472989798
7.79	1.587	1.339	0.843730308758664	0.354917633166796
7.8	1.534	1.323	0.86245110821382	0.342624854819977
7.81	1.565	1.318	0.842172523961661	0.349101259441349
7.82	1.54	1.361	0.883766233766234	0.343085272284948
7.83	1.561	1.375	0.880845611787316	0.347319565149674
7.84	1.513	1.335	0.882352941176471	0.336210268079357
7.85	1.689	1.478	0.875074008288928	0.374841873987439
7.86	1.589	1.356	0.853366897419761	0.352200086886365
7.87	1.599	1.431	0.894934333958724	0.353966237066618
7.88	1.582	1.374	0.868520859671302	0.349758573727869
7.89	1.576	1.378	0.874365482233503	0.347990443511171
7.9	1.517	1.298	0.855636123928807	0.334538878842676
7.91	1.57	1.362	0.867515923566879	0.345789081874926
7.92	1.61	1.438	0.893167701863354	0.354151268785415
7.93	1.51	1.349	0.893377483443709	0.331735437693055
7.94	1.503	1.276	0.84896872920825	0.329781725309157
7.95	1.567	1.362	0.869176770899809	0.34339184362194
7.96	1.621	1.39	0.857495373226403	0.354779122091293
7.97	1.58	1.391	0.880379746835443	0.345371799299638
7.98	1.535	1.312	0.854723127035831	0.335114790460472
7.99	1.613	1.398	0.866707997520149	0.351702694570303
8	1.638	1.478	0.902319902319902	0.356707317073171
8.01	1.617	1.406	0.869511440940012	0.351694528181237
8.02	1.506	1.357	0.901062416998672	0.327143812941514
8.03	1.575	1.401	0.889523809523809	0.341706405856089
8.04	1.579	1.372	0.868904369854338	0.342148144295942
8.05	1.591	1.39	0.873664362036455	0.344320124656437
8.06	1.62	1.404	0.866666666666667	0.350161247092797
8.07	1.565	1.4	0.894568690095847	0.337853883052904
8.08	1.633	1.418	0.8683404776485	0.352097491979163
8.09	1.569	1.374	0.875717017208413	0.337880034283302
8.1	1.653	1.47	0.88929219600726	0.355529745773648
8.11	1.646	1.423	0.864520048602673	0.353587647202877
8.12	1.535	1.362	0.887296416938111	0.329336949245636
8.13	1.538	1.32	0.858257477243173	0.329574724318672
8.14	1.581	1.39	0.879190385831752	0.338372899348509
8.15	1.562	1.35	0.864276568501921	0.333896239926466
8.16	1.521	1.334	0.877054569362262	0.324733551957368
8.17	1.576	1.411	0.895304568527919	0.33606421044102
8.18	1.628	1.405	0.863022113022113	0.346728231515637
8.19	1.57	1.393	0.887261146496815	0.333967232921937
8.2	1.633	1.435	0.878750765462339	0.346944845755078
8.21	1.576	1.403	0.890228426395939	0.334426869586253
8.22	1.641	1.458	0.888482632541133	0.347796230829879
8.23	1.515	1.349	0.89042904290429	0.320701436488414
8.24	1.562	1.408	0.901408450704225	0.330249314975813
8.25	1.486	1.324	0.890982503364737	0.313800021117094
8.26	1.581	1.37	0.866540164452878	0.333457070302284
8.27	1.494	1.243	0.831994645247657	0.314726415531559
8.28	1.6	1.41	0.88125	0.336649329226212
8.29	1.544	1.34	0.867875647668394	0.324474725016077
8.3	1.494	1.325	0.886880856760375	0.313588850174216
8.31	1.602	1.396	0.871410736579276	0.335853281173348
8.32	1.543	1.37	0.887880751782242	0.323095349772179
8.33	1.602	1.407	0.878277153558052	0.335046910750363
8.34	1.599	1.422	0.889305816135084	0.334018499486125
8.35	1.628	1.423	0.874078624078624	0.339669093868013
8.36	1.649	1.447	0.877501516070346	0.3436390310588
8.37	1.556	1.416	0.910025706940874	0.323871134256658
8.38	1.593	1.405	0.881983678593848	0.331176768978736
8.39	1.591	1.432	0.900062853551226	0.330366746541635
8.4	1.63	1.479	0.907361963190184	0.338062054089929
8.41	1.484	1.316	0.886792452830189	0.307415678199588
8.42	1.729	1.554	0.898785425101215	0.357742888592781
8.43	1.613	1.437	0.890886546807192	0.33334573305062
8.44	1.672	1.483	0.886961722488038	0.345129382234919
8.45	1.499	1.287	0.858572381587725	0.309053048265056
8.46	1.63	1.466	0.899386503067485	0.335664450869433
8.47	1.582	1.408	0.890012642225032	0.325395225616955
8.48	1.565	1.375	0.878594249201278	0.321518966537374
8.49	1.639	1.462	0.892007321537523	0.336325170419801
8.5	1.646	1.416	0.860267314702309	0.337364213978274
8.51	1.571	1.401	0.891788669637174	0.321613842292527
8.52	1.593	1.406	0.882611424984306	0.325734897188006
8.53	1.564	1.409	0.900895140664962	0.319430090968135
8.54	1.636	1.434	0.876528117359413	0.333744053399049
8.55	1.7	1.498	0.881176470588235	0.346394441388023
8.56	1.576	1.344	0.852791878172589	0.320752873750366
8.57	1.593	1.389	0.871939736346516	0.323834460214914
8.58	1.535	1.331	0.867100977198697	0.31168018972897
8.59	1.61	1.379	0.856521739130435	0.326528294386553
8.6	1.595	1.444	0.905329153605016	0.323109958674338
8.61	1.611	1.387	0.860955927995034	0.32597214971652
8.62	1.562	1.372	0.878361075544174	0.31569076048732
8.63	1.713	1.56	0.910683012259194	0.345807712339663
8.64	1.633	1.451	0.888548683404776	0.329276358239773
