"V1"	"V2"	"V3"	"V4"	"V5"
92.4	0.803	0.452	0.562889165628892	0.0151402024224324
92.41	0.834	0.406	0.486810551558753	0.0157229918025524
92.42	0.89	0.464	0.521348314606742	0.0167769167721665
92.43	0.94	0.53	0.563829787234043	0.0177175231204252
92.44	0.774	0.42	0.542635658914729	0.0145871057523705
92.45	0.818	0.408	0.498777506112469	0.0154146793727846
92.46	1.035	0.509	0.491787439613527	0.0195017941650632
92.47	0.883	0.444	0.502831257078143	0.016635963297636
92.48	0.908	0.472	0.519823788546256	0.0171051203838781
92.49	0.996	0.453	0.454819277108434	0.0187608567156521
92.5	0.875	0.468	0.534857142857143	0.016479894528675
92.51	1.055	0.449	0.425592417061611	0.0198678963795985
92.52	0.921	0.522	0.566775244299674	0.0173425163934797
92.53	0.884	0.465	0.526018099547511	0.0166440039599173
92.54	0.885	0.478	0.540112994350282	0.0166610314100918
92.55	0.835	0.438	0.524550898203593	0.0157180316883048
92.56	0.922	0.472	0.511930585683297	0.0173538437446357
92.57	0.792	0.43	0.542929292929293	0.0149053790727725
92.58	0.946	0.533	0.563424947145877	0.0178017241703757
92.59	0.852	0.414	0.485915492957746	0.0160311108920109
92.6	0.893	0.475	0.531914893617021	0.0168007465326119
92.61	0.92	0.413	0.448913043478261	0.0173068508416585
92.62	0.864	0.441	0.510416666666667	0.0162516355089207
92.63	0.85	0.407	0.478823529411765	0.0159865727834805
92.64	0.812	0.411	0.50615763546798	0.0152702304225115
92.65	0.891	0.511	0.57351290684624	0.0167540724054222
92.66	0.905	0.464	0.512707182320442	0.017015487289713
92.67	0.853	0.465	0.545134818288394	0.0160360711963962
92.68	0.904	0.494	0.54646017699115	0.016993017824623
92.69	0.925	0.497	0.537297297297297	0.0173858912270981
92.7	0.898	0.486	0.541202672605791	0.0168765904025198
92.71	0.885	0.452	0.510734463276836	0.0166304804949832
92.72	0.865	0.491	0.567630057803468	0.0162528973373057
92.73	0.854	0.432	0.505854800936768	0.0160444826706436
92.74	0.964	0.506	0.524896265560166	0.0181091493283459
92.75	0.87	0.494	0.567816091954023	0.0163415573316303
92.76	0.819	0.449	0.548229548229548	0.0153819455400246
92.77	0.907	0.417	0.459757442116869	0.0170328702470874
92.78	0.826	0.422	0.51089588377724	0.0155100710308677
92.79	0.821	0.412	0.501827040194884	0.0154145229965532
92.8	0.799	0.455	0.569461827284105	0.0149998498137691
92.81	0.846	0.476	0.562647754137116	0.0158804826615539
92.82	0.871	0.529	0.607347876004592	0.0163480026156804
92.83	0.866	0.446	0.515011547344111	0.0162524054873826
92.84	0.873	0.484	0.554410080183276	0.0163820112380972
92.85	0.923	0.474	0.513542795232936	0.0173184053557591
92.86	0.83	0.471	0.567469879518072	0.015571753514526
92.87	0.844	0.463	0.548578199052133	0.015832704589871
92.88	0.967	0.53	0.548086866597725	0.0181381243491283
92.89	0.821	0.421	0.51278928136419	0.0153979286128773
92.9	0.937	0.474	0.505869797225187	0.0175716273539792
92.91	0.844	0.421	0.498815165876777	0.0158258882279768
92.92	0.854	0.397	0.464871194379391	0.016011675398717
92.93	0.911	0.468	0.513721185510428	0.0170785323785353
92.94	0.774	0.399	0.515503875968992	0.0145086298229947
92.95	0.916	0.452	0.493449781659389	0.0171685725156644
92.96	0.877	0.487	0.555302166476625	0.0164358279309373
92.97	0.861	0.446	0.518002322880372	0.016134236850597
92.98	0.835	0.387	0.463473053892216	0.0156453412857885
92.99	0.84	0.46	0.547619047619048	0.0157373334137686
93	0.863	0.486	0.563151796060255	0.0161664980705107
93.01	0.863	0.448	0.519119351100811	0.0161647599242822
93.02	0.87	0.48	0.551724137931034	0.0162941243013192
93.03	0.896	0.46	0.513392857142857	0.0167792713077082
93.04	0.85	0.45	0.529411764705882	0.0159161246446023
93.05	0.829	0.433	0.522316043425814	0.0155212345091901
93.06	0.973	0.492	0.505652620760534	0.0182153659060769
93.07	0.829	0.408	0.492159227985525	0.0155178991198038
93.08	0.897	0.451	0.502787068004459	0.0167889747532751
93.09	0.813	0.478	0.587945879458795	0.0152151284415105
93.1	0.832	0.432	0.519230769230769	0.0155690370775121
93.11	0.872	0.452	0.518348623853211	0.0163157959732166
93.12	0.87	0.463	0.532183908045977	0.0162766263156004
93.13	0.904	0.478	0.528761061946903	0.0169109083215512
93.14	0.818	0.394	0.481662591687042	0.0153004843033491
93.15	0.876	0.482	0.550228310502283	0.016383600689009
93.16	0.922	0.435	0.471800433839479	0.0172420757514328
93.17	0.84	0.457	0.544047619047619	0.0157069296355731
93.18	0.934	0.476	0.509635974304068	0.0174627355693114
93.19	0.86	0.472	0.548837209302326	0.0160774529426039
93.2	1.018	0.544	0.534381139489195	0.0190291755768569
93.21	0.881	0.498	0.565266742338252	0.0164665079452303
93.22	0.832	0.469	0.563701923076923	0.0155489954078135
93.23	0.886	0.437	0.493227990970655	0.0165564089560082
93.24	0.949	0.504	0.531085353003161	0.0177317686028487
93.25	0.789	0.405	0.513307984790874	0.0147406376400034
93.26	0.932	0.511	0.548283261802575	0.0174103943790579
93.27	0.946	0.426	0.450317124735729	0.0176700292022449
93.28	0.895	0.491	0.548603351955307	0.0167156244583764
93.29	0.819	0.482	0.588522588522589	0.0152945574905422
93.3	0.929	0.488	0.52529601722282	0.0173469121002648
93.31	0.921	0.464	0.503800217155266	0.0171956876725403
93.32	0.924	0.443	0.479437229437229	0.0172498510240139
93.33	0.847	0.462	0.545454545454545	0.0158106691963737
93.34	0.821	0.469	0.571254567600487	0.0153236939024017
93.35	0.84	0.439	0.522619047619048	0.0156766431081558
93.36	0.864	0.426	0.493055555555556	0.016122820060371
93.37	0.831	0.45	0.541516245487365	0.0155053570915458
93.38	0.855	0.459	0.536842105263158	0.0159514568250967
93.39	0.848	0.421	0.496462264150943	0.0158191660389368
93.4	0.854	0.48	0.562060889929742	0.0159293884159398
93.41	0.851	0.419	0.492361927144536	0.0158717310482019
93.42	0.86	0.483	0.561627906976744	0.0160378702603431
93.43	0.891	0.502	0.56341189674523	0.0166142010956049
93.44	0.971	0.515	0.53038105046344	0.0181039986158179
93.45	0.881	0.491	0.557321225879682	0.016424218358212
93.46	0.877	0.449	0.511972633979475	0.0163478981859612
93.47	0.944	0.472	0.5	0.0175949427959333
93.48	0.782	0.464	0.593350383631714	0.0145739124730327
93.49	0.864	0.455	0.52662037037037	0.0161004009074365
93.5	0.947	0.504	0.53220696937698	0.017645195550504
93.51	0.869	0.438	0.504027617951669	0.016190111028018
93.52	0.91	0.488	0.536263736263736	0.0169521584009681
93.53	0.838	0.456	0.544152744630072	0.0156092196470528
93.54	0.902	0.421	0.466740576496674	0.0167995357219219
93.55	0.942	0.464	0.492569002123142	0.0175426508025483
93.56	0.896	0.501	0.559151785714286	0.0166842198563072
93.57	0.755	0.408	0.540397350993377	0.0140571872443407
93.58	0.885	0.463	0.52316384180791	0.0164758692743096
93.59	0.853	0.452	0.52989449003517	0.0158784348516939
93.6	0.907	0.439	0.484013230429989	0.0168818309062212
93.61	0.863	0.448	0.519119351100811	0.0160611507377149
93.62	0.891	0.498	0.558922558922559	0.0165804828921424
93.63	0.887	0.459	0.517474633596392	0.0165042846015955
93.64	0.902	0.507	0.562084257206208	0.0167815951669006
93.65	0.87	0.468	0.537931034482759	0.0161845108650156
93.66	0.895	0.413	0.46145251396648	0.0166478053542318
93.67	0.854	0.452	0.529274004683841	0.0158834725958021
93.68	0.89	0.463	0.520224719101124	0.0165512665252308
93.69	0.866	0.446	0.515011547344111	0.0161032212764834
93.7	0.875	0.502	0.573714285714286	0.0162688393159278
93.71	0.849	0.413	0.486454652532391	0.015783737879149
93.72	0.871	0.485	0.556831228473019	0.01619101155343
93.73	0.93	0.453	0.487096774193548	0.017285917627584
93.74	0.865	0.524	0.605780346820809	0.0160760469502345
93.75	0.773	0.379	0.490297542043984	0.0143646922183508
93.76	0.953	0.471	0.494228751311647	0.0177077511267555
93.77	0.844	0.403	0.477488151658768	0.0156807430442713
93.78	0.821	0.448	0.545676004872107	0.0152517977058027
93.79	0.84	0.427	0.508333333333333	0.0156030987754168
93.8	0.873	0.463	0.530355097365407	0.0162143488629525
93.81	0.803	0.421	0.524283935242839	0.0149126394183216
93.82	0.834	0.444	0.532374100719424	0.0154866944412052
93.83	0.877	0.454	0.517673888255416	0.0162834334909936
93.84	0.91	0.457	0.502197802197802	0.016894350529183
93.85	0.784	0.457	0.582908163265306	0.0145535818703952
93.86	0.896	0.428	0.477678571428571	0.0166308929230353
93.87	0.887	0.461	0.519729425028185	0.0164620876451197
93.88	0.91	0.431	0.473626373626374	0.0168871522545647
93.89	0.877	0.447	0.509692132269099	0.016273027632974
93.9	0.808	0.399	0.493811881188119	0.0149911129417091
93.91	0.845	0.486	0.575147928994083	0.0156759177461407
93.92	0.862	0.455	0.52784222737819	0.0159895885889986
93.93	0.83	0.475	0.572289156626506	0.0153943684803458
93.94	0.806	0.487	0.604218362282878	0.0149476387552586
93.95	0.752	0.374	0.497340425531915	0.0139446996233818
93.96	0.874	0.416	0.475972540045767	0.0162052797320529
93.97	0.889	0.46	0.517435320584927	0.0164816482686483
93.98	0.903	0.462	0.511627906976744	0.0167394204267644
93.99	0.895	0.448	0.500558659217877	0.0165893547130264
94	0.797	0.439	0.550815558343789	0.0147712951293647
94.01	0.849	0.443	0.521790341578327	0.0157333696059467
94.02	0.898	0.508	0.565701559020045	0.0166396503968686
94.03	0.903	0.447	0.495016611295681	0.0167305193205075
94.04	0.827	0.449	0.542926239419589	0.0153207842463063
94.05	0.851	0.434	0.509988249118684	0.0157637256481929
94.06	0.853	0.45	0.527549824150059	0.0157990933209657
94.07	0.843	0.474	0.562277580071174	0.0156122155308024
94.08	0.853	0.384	0.450175849941383	0.0157957346701747
94.09	0.916	0.4	0.436681222707424	0.0169605570765332
94.1	0.956	0.499	0.521966527196653	0.0176993116522937
94.11	0.857	0.512	0.597432905484247	0.0158647471988632
94.12	0.915	0.492	0.537704918032787	0.0169366410439042
94.13	0.914	0.448	0.490153172866521	0.0169163337381655
94.14	0.859	0.481	0.559953434225844	0.0158967036269653
94.15	0.934	0.464	0.49678800856531	0.0172828220961066
94.16	0.857	0.463	0.540256709451575	0.015856322842874
94.17	0.878	0.45	0.5125284738041	0.0162431424523593
94.18	0.934	0.49	0.524625267665953	0.0172773168437931
94.19	0.824	0.457	0.554611650485437	0.0152408968010023
94.2	0.918	0.497	0.541394335511983	0.0169777402960563
94.21	0.857	0.413	0.481913652275379	0.0158479074289886
94.22	0.843	0.444	0.526690391459075	0.015587360592046
94.23	0.875	0.473	0.540571428571429	0.0161773346482271
94.24	0.929	0.49	0.527448869752422	0.0171738847512171
94.25	0.804	0.381	0.473880597014925	0.0148615051895119
94.26	0.885	0.532	0.601129943502825	0.0163570108921058
94.27	0.869	0.48	0.552359033371692	0.0160595871669669
94.28	0.851	0.39	0.45828437132785	0.0157252693807016
94.29	0.809	0.441	0.545117428924598	0.0149475836833729
94.3	0.864	0.464	0.537037037037037	0.0159621047808721
94.31	0.922	0.473	0.513015184381779	0.0170318288304897
94.32	0.883	0.46	0.520951302378256	0.0163096641871544
94.33	0.858	0.419	0.488344988344988	0.0158462156171288
94.34	0.944	0.501	0.530720338983051	0.0174326828825089
94.35	0.876	0.467	0.53310502283105	0.0161752242096575
94.36	0.842	0.461	0.54750593824228	0.0155457710333174
94.37	0.789	0.425	0.538656527249683	0.014565693122076
94.38	0.871	0.449	0.515499425947187	0.016077787696413
94.39	0.894	0.442	0.494407158836689	0.0165005963470559
94.4	0.926	0.446	0.481641468682505	0.0170894112088821
94.41	0.869	0.51	0.586881472957422	0.0160357725053486
94.42	0.768	0.462	0.6015625	0.0141705051268445
94.43	0.904	0.52	0.575221238938053	0.0166780990361756
94.44	0.791	0.397	0.501896333754741	0.0145917914071136
94.45	0.803	0.398	0.495641344956413	0.0148115902999762
94.46	0.862	0.44	0.510440835266821	0.0158981808202281
94.47	0.897	0.46	0.512820512820513	0.0165419473910749
94.48	0.731	0.345	0.471956224350205	0.013479246017814
94.49	0.834	0.438	0.525179856115108	0.015376882976758
94.5	0.93	0.453	0.487096774193548	0.0171450694098778
94.51	0.977	0.462	0.472876151484135	0.0180096348781557
94.52	0.858	0.442	0.515151515151515	0.0158143622425282
94.53	0.951	0.455	0.478443743427971	0.0175266521219413
94.54	0.925	0.482	0.521081081081081	0.0170456765161807
94.55	0.866	0.471	0.543879907621247	0.0159567509401769
94.56	0.929	0.491	0.528525296017223	0.0171157666979135
94.57	0.876	0.414	0.472602739726027	0.0161375954761678
94.58	0.73	0.367	0.502739726027397	0.0134465743654506
94.59	0.857	0.433	0.505250875145858	0.0157842410284916
94.6	0.812	0.457	0.562807881773399	0.0149538493270768
94.61	0.879	0.487	0.554038680318544	0.0161860150620169
94.62	0.863	0.455	0.527230590961761	0.0158897095810346
94.63	0.931	0.429	0.460794844253491	0.0171399262338814
94.64	0.786	0.445	0.566157760814249	0.0144689135576297
94.65	0.825	0.394	0.477575757575758	0.015185232223615
94.66	0.846	0.502	0.59338061465721	0.0155701203868457
94.67	0.854	0.476	0.557377049180328	0.0157156953422286
94.68	0.804	0.438	0.544776119402985	0.0147940099716043
94.69	0.817	0.437	0.534883720930233	0.0150316289759763
94.7	0.869	0.444	0.510932105868815	0.0159866661270324
94.71	0.843	0.436	0.517200474495848	0.0155067164500325
94.72	0.862	0.436	0.505800464037123	0.015854541388078
94.73	0.8	0.435	0.54375	0.0147126382666158
94.74	0.858	0.482	0.561771561771562	0.0157776390032063
94.75	0.883	0.444	0.502831257078143	0.0162356467137985
94.76	0.882	0.483	0.547619047619048	0.0162155483944033
94.77	0.835	0.443	0.530538922155689	0.0153498346813613
94.78	0.868	0.43	0.495391705069124	0.0159547913267696
94.79	0.913	0.481	0.526834611171961	0.0167801702130475
94.8	0.784	0.424	0.540816326530612	0.014407739014099
94.81	0.897	0.452	0.503901895206243	0.0164826259891873
94.82	0.997	0.537	0.538615847542628	0.0183182218720672
94.83	0.896	0.45	0.502232142857143	0.0164607783376157
94.84	0.79	0.456	0.577215189873418	0.0145118791671137
94.85	0.789	0.387	0.490494296577947	0.0144919816545104
94.86	0.969	0.475	0.490196078431373	0.0177962609119179
94.87	0.847	0.442	0.521841794569067	0.0155540187213825
94.88	0.846	0.436	0.515366430260047	0.0155340176625086
94.89	0.884	0.48	0.542986425339366	0.0162300525493851
94.9	0.871	0.416	0.477611940298507	0.0159896902295833
94.91	0.783	0.457	0.583652618135377	0.0143726846302586
94.92	0.881	0.439	0.498297389330306	0.0161698609942574
94.93	0.891	0.484	0.54320987654321	0.0163516781666741
94.94	0.834	0.506	0.606714628297362	0.01530399907809
94.95	0.965	0.471	0.488082901554404	0.0177059996734023
94.96	0.855	0.457	0.534502923976608	0.0156860471601467
94.97	0.836	0.471	0.563397129186603	0.0153358533540208
94.98	0.904	0.435	0.481194690265487	0.0165815212885456
94.99	0.859	0.481	0.559953434225844	0.0157544549893937
95	0.85	0.465	0.547058823529412	0.015587749862461
95.01	0.836	0.491	0.587320574162679	0.0153293968322425
95.02	0.896	0.431	0.481026785714286	0.0164278637103357
95.03	0.89	0.455	0.51123595505618	0.0163161385676484
95.04	0.884	0.502	0.567873303167421	0.0162044369361443
95.05	0.832	0.472	0.567307692307692	0.0152496302147962
95.06	0.937	0.475	0.506937033084312	0.017172356208549
95.07	0.851	0.397	0.466509988249119	0.0155945976355585
95.08	0.811	0.445	0.548705302096178	0.0148600335092839
95.09	0.843	0.455	0.539739027283511	0.0154447482909094
95.1	0.891	0.429	0.481481481481481	0.0163224480374592
95.11	0.869	0.425	0.489067894131185	0.0159177508382921
95.12	0.878	0.408	0.464692482915718	0.0160809159455286
95.13	0.831	0.417	0.501805054151625	0.015218492501184
95.14	0.883	0.463	0.524348810872027	0.0161690931903763
95.15	0.833	0.426	0.51140456182473	0.0152519128974789
95.16	0.868	0.481	0.554147465437788	0.0158910794656496
95.17	0.922	0.502	0.544468546637744	0.0168779213723178
95.18	0.857	0.432	0.504084014002334	0.015686397971055
95.19	0.856	0.454	0.530373831775701	0.0156664481416774
95.2	0.881	0.447	0.507377979568672	0.0161223025795684
95.21	0.827	0.42	0.507859733978235	0.015132512871785
95.22	0.887	0.372	0.419391206313416	0.016228693207807
95.23	0.929	0.499	0.53713670613563	0.0169953470435231
95.24	0.878	0.456	0.519362186788155	0.0160606543966682
95.25	0.889	0.457	0.514060742407199	0.016260162601626
95.26	0.951	0.502	0.527865404837014	0.0173923412249329
95.27	0.799	0.417	0.521902377972466	0.0146109589872758
95.28	0.83	0.422	0.508433734939759	0.0151762492795853
95.29	0.929	0.465	0.5005382131324	0.0169846458070595
95.3	0.91	0.515	0.565934065934066	0.0166355283699741
95.31	0.882	0.439	0.497732426303855	0.016121974250904
95.32	0.789	0.384	0.486692015209125	0.0144205251776155
95.33	0.889	0.497	0.559055118110236	0.0162465172328215
95.34	0.838	0.454	0.541766109785203	0.0153128835073301
95.35	0.936	0.516	0.551282051282051	0.01710185653808
95.36	0.781	0.412	0.52752880921895	0.014268321913804
95.37	0.804	0.462	0.574626865671642	0.0146869756119482
95.38	0.962	0.481	0.5	0.017571379619976
95.39	0.829	0.444	0.535585042219542	0.0151404850726506
95.4	0.789	0.388	0.491761723700887	0.0144084324940284
95.41	0.89	0.482	0.541573033707865	0.0162511544710578
95.42	0.815	0.385	0.47239263803681	0.0148801155646374
95.43	0.862	0.438	0.508120649651972	0.0157365834672403
95.44	0.844	0.461	0.546208530805687	0.015406362900894
95.45	0.956	0.523	0.547071129707113	0.0174489808955562
95.46	0.848	0.464	0.547169811320755	0.0154761357257103
95.47	0.777	0.38	0.489060489060489	0.0141788890393356
95.48	0.917	0.465	0.507088331515812	0.0167318912401525
95.49	0.805	0.45	0.559006211180124	0.0146867632672557
95.5	0.875	0.503	0.574857142857143	0.0159622015068318
95.51	0.868	0.395	0.455069124423963	0.0158328460051431
95.52	0.791	0.411	0.519595448798989	0.0144268088409527
95.53	0.815	0.406	0.498159509202454	0.0148629815469245
95.54	1.029	0.561	0.545189504373178	0.0187636898349306
95.55	0.902	0.469	0.519955654101996	0.0164461388951185
95.56	0.766	0.382	0.498694516971279	0.0139649934441101
95.57	0.848	0.442	0.52122641509434	0.0154583228667606
95.58	0.888	0.439	0.494369369369369	0.0161857954334184
95.59	0.83	0.441	0.531325301204819	0.0151270324443863
95.6	0.785	0.399	0.50828025477707	0.0143053955943026
95.61	0.784	0.392	0.5	0.0142856778426586
95.62	0.877	0.465	0.530216647662486	0.0159786087059185
95.63	0.778	0.4	0.51413881748072	0.014173383842561
95.64	0.928	0.461	0.49676724137931	0.016904273720995
95.65	0.884	0.447	0.505656108597285	0.0161010944737182
95.66	0.849	0.447	0.526501766784452	0.0154619911839332
95.67	0.901	0.468	0.519422863485017	0.016407300210618
95.68	0.811	0.424	0.522811344019729	0.0147668476804214
95.69	0.855	0.456	0.533333333333333	0.0155663814225888
95.7	0.898	0.456	0.507795100222717	0.0163475436814377
95.71	0.834	0.421	0.504796163069544	0.0151808763188159
95.72	0.91	0.467	0.513186813186813	0.0165625350361318
95.73	0.884	0.472	0.53393665158371	0.0160876390516155
95.74	0.921	0.504	0.547231270358306	0.0167592397819588
95.75	0.896	0.453	0.505580357142857	0.0163026173342673
95.76	0.757	0.38	0.501981505944518	0.0137720899228326
95.77	0.853	0.421	0.493552168815944	0.0155169961132926
95.78	0.834	0.439	0.526378896882494	0.0151697815042166
95.79	0.891	0.416	0.4668911335578	0.0162048732473366
95.8	0.84	0.441	0.525	0.0152757268700036
95.81	0.855	0.496	0.580116959064327	0.0155468848588616
95.82	0.945	0.467	0.494179894179894	0.0171816057546925
95.83	0.868	0.519	0.597926267281106	0.0157799762282294
95.84	0.891	0.429	0.481481481481481	0.016196419118973
