"V1"	"V2"	"V3"	"V4"	"V5"
92.29	0.261	0.023	0.0881226053639847	0.00492690251113461
92.3	0.334	0.015	0.0449101796407186	0.0063042419620915
92.31	0.402	0.029	0.0721393034825871	0.00758691834097876
92.32	0.288	0.028	0.0972222222222222	0.00543481542762939
92.33	0.386	0.039	0.101036269430052	0.00728337341704558
92.34	0.202	0.021	0.103960396039604	0.00381109352725385
92.35	0.286	0.027	0.0944055944055944	0.00539532040845971
92.36	0.247	0.023	0.0931174089068826	0.00465909039465325
92.37	0.264	0.023	0.0871212121212121	0.00497921742545036
92.38	0.293	0.017	0.0580204778156997	0.00552557871479188
92.39	0.296	0.01	0.0337837837837838	0.00558155041139421
92.4	0.269	0.005	0.0185873605947955	0.00507187353877249
92.41	0.361	0.029	0.0803324099722992	0.00680575544451009
92.42	0.305	0.012	0.039344262295082	0.00574939282641659
92.43	0.329	0.03	0.0911854103343465	0.00620113309214884
92.44	0.287	0.01	0.0348432055749129	0.00540891389009087
92.45	0.301	0.026	0.0863787375415282	0.00567214974475326
92.46	0.371	0.043	0.115902964959569	0.00699049819829801
92.47	0.231	0.028	0.121212121212121	0.00435210364864544
92.48	0.241	0.007	0.029045643153527	0.00454001543228482
92.49	0.31	0.03	0.0967741935483871	0.00583922247173911
92.5	0.242	0.008	0.0330578512396694	0.00455786797250212
92.51	0.265	0.023	0.0867924528301887	0.00499051425648682
92.52	0.297	0.016	0.0538720538720539	0.0055925378597866
92.53	0.288	0.019	0.0659722222222222	0.00542248092811786
92.54	0.281	0.018	0.0640569395017794	0.00529011279800655
92.55	0.366	0.048	0.131147540983607	0.00688958035678991
92.56	0.374	0.035	0.0935828877005348	0.00703941167081753
92.57	0.297	0.018	0.0606060606060606	0.00558951715228969
92.58	0.305	0.031	0.101639344262295	0.00573945652427545
92.59	0.292	0.047	0.160958904109589	0.00549423049350608
92.6	0.351	0.03	0.0854700854700855	0.00660365289243759
92.61	0.272	0.03	0.110294117647059	0.00511680807492512
92.62	0.337	0.033	0.0979228486646884	0.0063388902390119
92.63	0.26	0.022	0.0846153846153846	0.00489001049847639
92.64	0.323	0.019	0.0588235294117647	0.00607424190452119
92.65	0.311	0.023	0.0739549839228296	0.00584794222007442
92.66	0.277	0.005	0.0180505415162455	0.00520805522569117
92.67	0.322	0.011	0.0341614906832298	0.00605347587953057
92.68	0.262	0.023	0.0877862595419847	0.00492496755536641
92.69	0.282	0.011	0.0390070921985816	0.0053003473795045
92.7	0.213	0.017	0.07981220657277	0.00400302199970682
92.71	0.288	0.028	0.0972222222222222	0.00541195297463861
92.72	0.341	0.019	0.0557184750733138	0.00640721155146964
92.73	0.269	0.023	0.0855018587360595	0.00505382416674839
92.74	0.25	0.02	0.08	0.00469635615361668
92.75	0.241	0.006	0.024896265560166	0.00452679921485391
92.76	0.333	0.02	0.0600600600600601	0.00625419763715286
92.77	0.299	0.019	0.0635451505016722	0.0056150255831082
92.78	0.268	0.008	0.0298507462686567	0.00503232328846554
92.79	0.294	0.027	0.0918367346938776	0.0055199388075355
92.8	0.366	0.027	0.0737704918032787	0.00687102006488045
92.81	0.225	0.014	0.0622222222222222	0.00422353262275369
92.82	0.218	0.022	0.100917431192661	0.00409169296236318
92.83	0.326	0.012	0.0368098159509202	0.00611811107261747
92.84	0.354	0.022	0.0621468926553672	0.0066428774092628
92.85	0.271	0.022	0.0811808118081181	0.00508481890727054
92.86	0.244	0.012	0.0491803278688525	0.00457772031029439
92.87	0.285	0.017	0.0596491228070175	0.00534635166838063
92.88	0.29	0.039	0.13448275862069	0.00543956159384407
92.89	0.387	0.03	0.0775193798449612	0.00725821969937092
92.9	0.216	0.015	0.0694444444444444	0.00405066329611474
92.91	0.235	0.014	0.0595744680851064	0.00440649731466179
92.92	0.26	0.009	0.0346153846153846	0.00487474895042905
92.93	0.31	0.022	0.0709677419354839	0.00581157523309103
92.94	0.24	0.022	0.0916666666666667	0.00449879994511464
92.95	0.242	0.023	0.0950413223140496	0.00453580190916026
92.96	0.257	0.026	0.101167315175097	0.00481642848147193
92.97	0.259	0.013	0.0501930501930502	0.00485338832091128
92.98	0.279	0.011	0.039426523297491	0.00522760505237723
92.99	0.27	0.014	0.0518518518518519	0.00505842859728276
93	0.284	0.018	0.0633802816901408	0.00532014536735229
93.01	0.291	0.013	0.0446735395189003	0.00545068961525624
93.02	0.266	0.026	0.0977443609022556	0.00498188168293207
93.03	0.3	0.022	0.0733333333333333	0.00561805958963445
93.04	0.288	0.018	0.0625	0.00539275752664172
93.05	0.235	0.022	0.0936170212765957	0.00439986744229153
93.06	0.251	0.015	0.0597609561752988	0.00469892789560667
93.07	0.221	0.017	0.0769230769230769	0.00413685851082827
93.08	0.311	0.022	0.0707395498392283	0.00582092658669849
93.09	0.281	0.017	0.0604982206405694	0.00525885743181358
93.1	0.26	0.01	0.0384615384615385	0.00486532408672253
93.11	0.327	0.017	0.0519877675840979	0.00611842348995624
93.12	0.293	0.021	0.0716723549488055	0.00548166840284014
93.13	0.279	0.009	0.032258064516129	0.00521918520100972
93.14	0.343	0.033	0.0962099125364431	0.00641572874822585
93.15	0.264	0.026	0.0984848484848485	0.00493752349531777
93.16	0.271	0.011	0.040590405904059	0.00506789862108276
93.17	0.347	0.023	0.0662824207492795	0.0064884578375522
93.18	0.272	0.026	0.0955882352941176	0.00508550757478874
93.19	0.27	0.009	0.0333333333333333	0.00504757243546866
93.2	0.308	0.021	0.0681818181818182	0.00575735371087616
93.21	0.318	0.014	0.0440251572327044	0.00594364304947017
93.22	0.279	0.023	0.0824372759856631	0.00521414629661054
93.23	0.3	0.019	0.0633333333333333	0.00560600754718109
93.24	0.31	0.007	0.0225806451612903	0.00579225317901276
93.25	0.276	0.017	0.0615942028985507	0.00515642077140802
93.26	0.248	0.02	0.0806451612903226	0.00463280880472786
93.27	0.309	0.03	0.0970873786407767	0.00577171144132523
93.28	0.315	0.024	0.0761904761904762	0.0058831527423336
93.29	0.279	0.009	0.032258064516129	0.00521023387040449
93.3	0.356	0.017	0.047752808988764	0.00664747116005841
93.31	0.324	0.015	0.0462962962962963	0.00604929729196859
93.32	0.273	0.021	0.0769230769230769	0.00509654689345865
93.33	0.266	0.01	0.037593984962406	0.00496533412778679
93.34	0.327	0.016	0.0489296636085627	0.00610334702324647
93.35	0.29	0.033	0.113793103448276	0.00541217440638711
93.36	0.293	0.025	0.0853242320819113	0.00546757671028785
93.37	0.25	0.022	0.088	0.00466466819841931
93.38	0.287	0.024	0.0836236933797909	0.00535446562433069
93.39	0.291	0.015	0.0515463917525773	0.00542851098741817
93.4	0.268	0.026	0.0970149253731343	0.00499891814458065
93.41	0.206	0.012	0.058252427184466	0.00384204065326627
93.42	0.341	0.026	0.0762463343108504	0.00635920204508954
93.43	0.238	0.016	0.0672268907563025	0.00443791230163185
93.44	0.307	0.039	0.127035830618893	0.00572392129253974
93.45	0.222	0.006	0.027027027027027	0.00413867931387408
93.46	0.259	0.018	0.0694980694980695	0.00482794256575136
93.47	0.324	0.022	0.0679012345679012	0.00603894223080763
93.48	0.283	0.017	0.0600706713780919	0.00527419083103356
93.49	0.237	0.003	0.0126582278481013	0.00441642941558154
93.5	0.25	0.01	0.04	0.00465818256349103
93.51	0.316	0.041	0.129746835443038	0.00588731310109746
93.52	0.317	0.011	0.0347003154574132	0.00590531232209548
93.53	0.28	0.024	0.0857142857142857	0.00521549105152123
93.54	0.267	0.026	0.0973782771535581	0.0049728115717884
93.55	0.282	0.028	0.099290780141844	0.00525162157783294
93.56	0.229	0.016	0.0698689956331878	0.00426415886952493
93.57	0.286	0.012	0.041958041958042	0.00532497424090258
93.58	0.357	0.029	0.0812324929971989	0.00664619811404355
93.59	0.263	0.01	0.0380228136882129	0.00489569562250352
93.6	0.311	0.026	0.0836012861736334	0.00578858810566128
93.61	0.317	0.022	0.0694006309148265	0.00589963474374927
93.62	0.266	0.014	0.0526315789473684	0.00494995336622881
93.63	0.327	0.034	0.103975535168196	0.00608444313948335
93.64	0.317	0.023	0.0725552050473186	0.00589774464291296
93.65	0.276	0.015	0.0543478260869565	0.00513439655028081
93.66	0.312	0.015	0.0480769230769231	0.00580348074918472
93.67	0.335	0.017	0.0507462686567164	0.00623063620561323
93.68	0.259	0.022	0.0849420849420849	0.00481660452812897
93.69	0.305	0.01	0.0327868852459016	0.00567145783987001
93.7	0.325	0.025	0.0769230769230769	0.00604271174591606
93.71	0.4	0.009	0.0225	0.00743639004906902
93.72	0.356	0.02	0.0561797752808989	0.00661768095639617
93.73	0.254	0.013	0.0511811023622047	0.00472110008323262
93.74	0.304	0.012	0.0394736842105263	0.00564984771430207
93.75	0.393	0.004	0.0101781170483461	0.00730313588850174
93.76	0.296	0.019	0.0641891891891892	0.00549999405406048
93.77	0.236	0.02	0.0847457627118644	0.00438466274697635
93.78	0.31	0.035	0.112903225806452	0.00575890047356739
93.79	0.321	0.013	0.0404984423676012	0.00596261274631999
93.8	0.295	0.036	0.122033898305085	0.00547907550351775
93.81	0.291	0.023	0.0790378006872852	0.00540420681286625
93.82	0.323	0.027	0.0835913312693498	0.00599784448981926
93.83	0.287	0.025	0.0871080139372822	0.00532878610252584
93.84	0.27	0.023	0.0851851851851852	0.00501260949766969
93.85	0.394	0.018	0.0456852791878173	0.00731391741956083
93.86	0.321	0.024	0.0747663551401869	0.0059581658797928
93.87	0.267	0.026	0.0973782771535581	0.00495532965191315
93.88	0.33	0.008	0.0242424242424242	0.00612391235605094
93.89	0.346	0.017	0.0491329479768786	0.00642014545154961
93.9	0.282	0.024	0.0851063829787234	0.00523204684351727
93.91	0.297	0.026	0.0875420875420875	0.00550976043858435
93.92	0.23	0.013	0.0565217391304348	0.00426636354462839
93.93	0.279	0.018	0.0645161290322581	0.00517473350122469
93.94	0.269	0.019	0.0706319702602231	0.00498872807092376
93.95	0.265	0.008	0.030188679245283	0.00491402313855876
93.96	0.316	0.024	0.0759493670886076	0.00585911715712669
93.97	0.275	0.017	0.0618181818181818	0.00509837263653349
93.98	0.31	0.029	0.0935483870967742	0.00574664488626463
93.99	0.295	0.016	0.0542372881355932	0.00546799959814837
94	0.374	0.03	0.0802139037433155	0.00693157387500927
94.01	0.286	0.036	0.125874125874126	0.00530005148091963
94.02	0.319	0.025	0.0783699059561129	0.0059109671231638
94.03	0.284	0.017	0.0598591549295775	0.00526186875639437
94.04	0.363	0.035	0.0964187327823691	0.00672484242008368
94.05	0.234	0.007	0.0299145299145299	0.00433456145908007
94.06	0.324	0.027	0.0833333333333333	0.0060010624103082
94.07	0.342	0.026	0.0760233918128655	0.00633378138972053
94.08	0.339	0.022	0.0648967551622419	0.0062775545758373
94.09	0.333	0.012	0.036036036036036	0.00616579203764799
94.1	0.291	0.017	0.0584192439862543	0.00538755197784254
94.11	0.301	0.027	0.0897009966777409	0.00557209907451322
94.12	0.312	0.041	0.131410256410256	0.00577511694611816
94.13	0.27	0.013	0.0481481481481481	0.00499716642155874
94.14	0.261	0.026	0.0996168582375479	0.00483008107874031
94.15	0.274	0.03	0.109489051094891	0.00507012125731606
94.16	0.282	0.036	0.127659574468085	0.00521759981527476
94.17	0.242	0.005	0.0206611570247934	0.00447703926363434
94.18	0.292	0.012	0.0410958904109589	0.00540147378842353
94.19	0.285	0.013	0.0456140350877193	0.0052714266848127
94.2	0.288	0.021	0.0729166666666667	0.00532634989680197
94.21	0.324	0.019	0.058641975308642	0.00599150759275649
94.22	0.327	0.027	0.0825688073394495	0.00604634272075807
94.23	0.224	0.016	0.0714285714285714	0.00414139766994614
94.24	0.267	0.018	0.0674157303370786	0.00493587430417113
94.25	0.29	0.018	0.0620689655172414	0.00536049316537121
94.26	0.249	0.018	0.072289156626506	0.00460214204760944
94.27	0.236	0.017	0.0720338983050847	0.00436140687158133
94.28	0.365	0.033	0.0904109589041096	0.00674468075670514
94.29	0.297	0.012	0.0404040404040404	0.00548755544371043
94.3	0.293	0.039	0.133105802047782	0.00541307488518
94.31	0.294	0.023	0.0782312925170068	0.0054309736183991
94.32	0.256	0.02	0.078125	0.00472850966241396
94.33	0.327	0.025	0.0764525993883792	0.00603929196596868
94.34	0.322	0.038	0.118012422360248	0.00594631767814392
94.35	0.365	0.019	0.0520547945205479	0.00673967675402396
94.36	0.38	0.032	0.0842105263157895	0.00701590616705537
94.37	0.32	0.015	0.046875	0.00590750544875073
94.38	0.249	0.016	0.0642570281124498	0.00459629062733276
94.39	0.268	0.011	0.041044776119403	0.00494648749553801
94.4	0.258	0.017	0.0658914728682171	0.0047614126262328
94.41	0.229	0.02	0.0873362445414847	0.00422576743811834
94.42	0.301	0.024	0.079734219269103	0.0055538047437242
94.43	0.311	0.025	0.0803858520900322	0.00573770884983475
94.44	0.308	0.022	0.0714285714285714	0.00568175948595572
94.45	0.286	0.009	0.0314685314685315	0.00527536092875865
94.46	0.267	0.031	0.116104868913858	0.00492437851392216
94.47	0.277	0.019	0.0685920577617329	0.00510827137940662
94.48	0.235	0.022	0.0936170212765957	0.00433327334362009
94.49	0.362	0.022	0.0607734806629834	0.00667437846233383
94.5	0.374	0.016	0.0427807486631016	0.0068948988809616
94.51	0.267	0.018	0.0674157303370786	0.00492177329832914
94.52	0.259	0.018	0.0694980694980695	0.00477379932495897
94.53	0.25	0.011	0.044	0.00460742695108866
94.54	0.278	0.021	0.0755395683453237	0.00512291683405214
94.55	0.256	0.01	0.0390625	0.00471700720633406
94.56	0.273	0.018	0.0659340659340659	0.00502971400272378
94.57	0.314	0.03	0.0955414012738854	0.00578448057022451
94.58	0.285	0.007	0.0245614035087719	0.005249689991991
94.59	0.238	0.015	0.0630252100840336	0.00438348817360676
94.6	0.288	0.016	0.0555555555555556	0.0053038283327563
94.61	0.29	0.022	0.0758620689655172	0.00534009598178033
94.62	0.267	0.035	0.131086142322097	0.00491605151580096
94.63	0.299	0.019	0.0635451505016722	0.00550465944568263
94.64	0.284	0.021	0.073943661971831	0.00522795349919445
94.65	0.262	0.024	0.0916030534351145	0.00482246162737833
94.66	0.305	0.025	0.0819672131147541	0.00561334127421743
94.67	0.292	0.022	0.0753424657534247	0.00537351644019994
94.68	0.293	0.017	0.0580204778156997	0.00539134940507471
94.69	0.238	0.017	0.0714285714285714	0.00437885886937864
94.7	0.256	0.022	0.0859375	0.00470953570600723
94.71	0.271	0.009	0.033210332103321	0.00498495866899028
94.72	0.335	0.055	0.164179104477612	0.00616156770882381
94.73	0.249	0.012	0.0481927710843374	0.00457930866048417
94.74	0.322	0.026	0.0807453416149068	0.00592121184036413
94.75	0.245	0.031	0.126530612244898	0.00450479438831328
94.76	0.239	0.016	0.0669456066945607	0.00439400914542221
94.77	0.268	0.014	0.0522388059701493	0.00492665352647286
94.78	0.22	0.018	0.0818181818181818	0.00404384111968814
94.79	0.242	0.018	0.0743801652892562	0.00444775596008488
94.8	0.275	0.02	0.0727272727272727	0.00505373498581279
94.81	0.32	0.018	0.05625	0.00588008953906346
94.82	0.234	0.008	0.0341880341880342	0.00429936200407594
94.83	0.31	0.016	0.0516129032258065	0.00569513536234472
94.84	0.276	0.015	0.0543478260869565	0.00506997297483971
94.85	0.27	0.032	0.118518518518519	0.00495923326580205
94.86	0.287	0.038	0.132404181184669	0.00527092557453089
94.87	0.253	0.025	0.0988142292490119	0.00464600559210128
94.88	0.347	0.021	0.0605187319884726	0.00637151788284927
94.89	0.259	0.012	0.0463320463320463	0.00475518507951441
94.9	0.33	0.017	0.0515151515151515	0.00605809159100171
94.91	0.3	0.026	0.0866666666666667	0.00550677572040558
94.92	0.269	0.029	0.107806691449814	0.00493722202889358
94.93	0.244	0.017	0.069672131147541	0.00447790064272556
94.94	0.26	0.012	0.0461538461538462	0.00477103088765397
94.95	0.293	0.024	0.0819112627986348	0.00537601855368587
94.96	0.285	0.01	0.0350877192982456	0.00522868238671555
94.97	0.275	0.02	0.0727272727272727	0.00504468860329633
94.98	0.256	0.012	0.046875	0.0046956520463138
94.99	0.273	0.013	0.0476190476190476	0.0050069455321356
95	0.253	0.012	0.0474308300395257	0.0046396479002384
95.01	0.258	0.022	0.0852713178294574	0.00473084256306048
95.02	0.319	0.023	0.0721003134796238	0.00584875951294318
95.03	0.328	0.04	0.121951219512195	0.00601313870807715
95.04	0.249	0.024	0.0963855421686747	0.00456437194242072
95.05	0.303	0.033	0.108910891089109	0.0055536513883212
95.06	0.345	0.026	0.0753623188405797	0.00632279924434302
95.07	0.296	0.021	0.0709459459459459	0.00542420787323773
95.08	0.299	0.014	0.0468227424749164	0.00547860668221443
95.09	0.239	0.01	0.0418410041841004	0.00437876019161015
95.1	0.344	0.01	0.0290697674418605	0.00630182056665091
95.11	0.323	0.027	0.0835913312693498	0.00591649427015922
95.12	0.296	0.02	0.0675675675675676	0.00542135662856088
95.13	0.331	0.02	0.0604229607250755	0.00606175814427424
95.14	0.36	0.02	0.0555555555555556	0.00659215577410587
95.15	0.228	0.013	0.0570175438596491	0.00417459320603265
95.16	0.318	0.03	0.0943396226415094	0.00582184708534169
95.17	0.241	0.002	0.00829875518672199	0.00441169094439109
95.18	0.31	0.017	0.0548387096774194	0.00567419296502574
95.19	0.338	0.024	0.0710059171597633	0.00618605078491467
95.2	0.25	0.007	0.028	0.00457500073200012
95.21	0.268	0.013	0.0485074626865672	0.00490388567066309
95.22	0.266	0.02	0.075187969924812	0.00486677834642241
95.23	0.3	0.013	0.0433333333333333	0.00548827138111618
95.24	0.356	0.018	0.050561797752809	0.00651206488065361
95.25	0.265	0.017	0.0641509433962264	0.00484695510622148
95.26	0.388	0.029	0.0747422680412371	0.00709592891196
95.27	0.302	0.022	0.0728476821192053	0.0055225401929378
95.28	0.244	0.011	0.0450819672131148	0.00446145159544435
95.29	0.246	0.017	0.0691056910569106	0.00449754883588444
95.3	0.271	0.018	0.0664206642066421	0.00495409691017912
95.31	0.381	0.03	0.078740157480315	0.00696425418321362
95.32	0.33	0.009	0.0272727272727273	0.00603139836326125
95.33	0.282	0.021	0.074468085106383	0.00515356339668805
95.34	0.315	0.009	0.0285714285714286	0.00575603616325653
95.35	0.304	0.031	0.101973684210526	0.00555444913202597
95.36	0.262	0.017	0.0648854961832061	0.0047865561349765
95.37	0.28	0.037	0.132142857142857	0.00511486712853917
95.38	0.294	0.018	0.0612244897959184	0.00537004740984713
95.39	0.314	0.029	0.0923566878980892	0.00573475550399552
95.4	0.237	0.004	0.0168776371308017	0.00432800823965113
95.41	0.274	0.017	0.062043795620438	0.00500316441019082
95.42	0.306	0.028	0.0915032679738562	0.00558689001567981
95.43	0.301	0.017	0.0564784053156146	0.00549502508542847
95.44	0.235	0.021	0.0893617021276596	0.00428968635273707
95.45	0.286	0.014	0.048951048951049	0.00522009261101366
95.46	0.289	0.018	0.0622837370242214	0.00527429625557816
95.47	0.331	0.022	0.0664652567975831	0.00604017023426006
95.48	0.313	0.04	0.12779552715655	0.00571110355307276
95.49	0.234	0.018	0.0769230769230769	0.00426919578203457
95.5	0.254	0.014	0.0551181102362205	0.00463359906598318
95.51	0.233	0.015	0.0643776824034335	0.00425006119723312
95.52	0.316	0.03	0.0949367088607595	0.00576342805782688
95.53	0.289	0.044	0.152249134948097	0.00527043149332661
95.54	0.278	0.024	0.0863309352517986	0.00506929618475287
95.55	0.339	0.032	0.0943952802359882	0.00618097681313211
95.56	0.242	0.027	0.111570247933884	0.0044119169888703
95.57	0.248	0.016	0.0645161290322581	0.0045208302723545
95.58	0.406	0.031	0.0763546798029557	0.0074002623265404
95.59	0.348	0.023	0.0660919540229885	0.00634241842246557
95.6	0.262	0.018	0.0687022900763359	0.00477453967606024
95.61	0.334	0.023	0.0688622754491018	0.00608599030541832
95.62	0.285	0.003	0.0105263157894737	0.00519259233886748
95.63	0.308	0.012	0.038961038961039	0.0056110568425563
